cest_timestamp,w1,mu1,std1,w2,mu2,std2
2017-04-29 23:00:00,0.8747722159912309,-0.10546275214195966,0.19860756572042282,0.12522778400876902,0.7367046069368746,0.28798667884791107
2017-04-30 00:00:00,0.8649335027351253,-0.10893140934703005,0.20673340364006268,0.1350664972648747,0.6975706585448185,0.30828252146220597
2017-04-30 01:00:00,0.8878138901647177,-0.07297874624141021,0.21135073555623152,0.11218610983528236,0.5775362448618682,0.25004576659754285
2017-04-30 02:00:00,0.9247054503020194,-0.05406797240097172,0.18447914250060038,0.07529454969798047,0.664018165544574,0.15896951250645314
2017-04-30 03:00:00,0.9285296821471125,-0.06348650311741633,0.2027043687686536,0.07147031785288752,0.8248053783891846,0.2673399766796504
2017-04-30 04:00:00,0.9106752319668933,-0.06211855159923885,0.20753804442718107,0.08932476803310675,0.6333050466598193,0.32200965388513525
2017-04-30 05:00:00,0.89935571971658,-0.07905082793296492,0.19715584455512045,0.10064428028342003,0.7063969661230236,0.37409018913705094
2017-04-30 06:00:00,0.4232329980000397,-0.032415081018519115,0.05287513081089239,0.5767670019999603,0.02378626355583871,0.3777269930468259
2017-04-30 07:00:00,0.6703894596254675,-0.025954161792382635,0.22815409664500766,0.3296105403745326,0.05278774301105972,0.6264315356375749
2017-04-30 08:00:00,0.5381988885827511,-0.19632494824574842,0.4626789651133504,0.46180111141724894,0.22880384289820344,0.716160808070789
2017-04-30 09:00:00,0.44418450334346404,-0.6047126852246407,0.6482077900208497,0.555815496656536,0.48326109179712606,0.8295493433581238
2017-04-30 10:00:00,0.564735534259816,-0.8499446830437494,0.7714225967876797,0.4352644657401839,1.1027639572041643,0.9871350544786113
2017-04-30 11:00:00,0.5994625034754222,-1.0891059900283482,0.946778590852119,0.40053749652457776,1.6300052030020356,1.2124680982923923
2017-04-30 12:00:00,0.6430296372580935,-1.1718099369624473,1.1091396315735171,0.3569703627419064,2.1108433566099345,1.3079803960560328
2017-04-30 13:00:00,0.6525240069522826,-1.2689446043290458,1.2020647877697128,0.34747599304771737,2.3829468348438105,1.566384007219672
2017-04-30 14:00:00,0.6459259757948241,-1.4056871497334331,1.2021407642596953,0.35407402420517586,2.5643503385825044,1.7019538776449268
2017-04-30 15:00:00,0.6216361949382172,-1.5141917276306271,1.1683057453861614,0.3783638050617829,2.4877548311407005,1.6058787309183913
2017-04-30 16:00:00,0.6150007799461833,-1.447886322296354,1.0534829701415387,0.3849992200538168,2.312864990638678,1.421395162377296
2017-04-30 17:00:00,0.5922091081877481,-1.1303094066942663,0.9249820991710661,0.407790891812252,1.6414773825375646,1.1916285189031601
2017-04-30 18:00:00,0.5652786947460978,-0.6112110040813843,0.8354097714721681,0.4347213052539021,0.7947725460563347,1.1099966837096038
2017-04-30 19:00:00,0.7146323707077468,-0.13498270435970328,0.4974953011582327,0.28536762929225334,0.3380306668291626,1.2230220871227575
2017-04-30 20:00:00,0.8966169108050212,-0.12703017167721958,0.39575425962854255,0.10338308919497884,1.1017024253691183,0.622374667137867
2017-04-30 21:00:00,0.8942212383262554,-0.12212082662003543,0.28681163704225765,0.10577876167374453,1.0323720478257357,0.49630344408992993
2017-04-30 22:00:00,0.8746186795404678,-0.13370218767043174,0.2404343483024083,0.12538132045953224,0.9326623009184812,0.47695270791346095
2017-04-30 23:00:00,0.8781595485327601,-0.1364783918840542,0.2563141532758514,0.12184045146723978,0.9836618426648163,0.48312009645326215
2017-05-01 00:00:00,0.91177958601588,-0.11103528039030597,0.2522585676138274,0.08822041398412006,1.1475768182821469,0.419476174138719
2017-05-01 01:00:00,0.9047860082944165,-0.10774258408422821,0.24922145897129622,0.09521399170558352,1.023840937982414,0.4317082540053816
2017-05-01 02:00:00,0.8863471006107869,-0.11252622831442116,0.2226490592677903,0.11365289938921315,0.8775605087521485,0.4190250134219937
2017-05-01 03:00:00,0.8858390293578594,-0.11656165987125572,0.24659060390070184,0.1141609706421405,0.9044673241642835,0.4514699106428379
2017-05-01 04:00:00,0.9333766816888245,-0.07074044253496403,0.2780015607854576,0.06662331831117563,0.9910566028262208,0.27515645721861887
2017-05-01 05:00:00,0.9095352716407105,-0.10486052758238029,0.2787840431302598,0.09046472835928962,1.0542710973523264,0.3520147120675527
2017-05-01 06:00:00,0.7781795324378399,-0.08418545690399654,0.27398483414548774,0.22182046756215998,0.29533523309006615,0.4613599692205373
2017-05-01 07:00:00,0.6586849126587104,-0.14788505116162504,0.35916317623684574,0.34131508734128957,0.28539509567744814,0.6051170512677793
2017-05-01 08:00:00,0.7163260793581882,-0.24317209931881445,0.4698075801945323,0.2836739206418118,0.6140519231385122,0.820149626648558
2017-05-01 09:00:00,0.7813161749565964,-0.3283811832979475,0.6264403273373803,0.21868382504340347,1.1732442031830672,0.924863255236661
2017-05-01 10:00:00,0.7191438893972383,-0.627464181273107,0.7615766673252296,0.2808561106027617,1.6066484393370324,1.0377474136220377
2017-05-01 11:00:00,0.6889450540527621,-0.9428717688283408,0.8851978391949896,0.3110549459472379,2.0883347145055495,1.3586750421981286
2017-05-01 12:00:00,0.6931029395673409,-1.1058422850798681,0.9737482825329448,0.3068970604326591,2.4974580642974358,1.485358606937682
2017-05-01 13:00:00,0.6458449154145638,-1.3363955641611982,0.9212087065866192,0.35415508458543615,2.4370800185077464,1.7450127048158863
2017-05-01 14:00:00,0.5399127279469672,-1.643032431289682,0.7426884233696083,0.46008727205303285,1.9280996801422008,2.0479117248850525
2017-05-01 15:00:00,0.49624586952062083,-1.7837594548473756,0.7402202978429954,0.5037541304793792,1.7571732083745149,1.9923224221364613
2017-05-01 16:00:00,0.47158270164556204,-1.8563780730748753,0.6699195912035604,0.5284172983544381,1.6567129609542621,1.8139822992628678
2017-05-01 17:00:00,0.4566631992124736,-1.5896398429777974,0.664437019127903,0.5433368007875263,1.336058988159229,1.3618028142415208
2017-05-01 18:00:00,0.3679652734131729,-1.228968722207683,0.49862750644685555,0.632034726586827,0.7154951980652975,1.0010903760715093
2017-05-01 19:00:00,0.5444938246189165,-0.16484833828309775,0.5039296746880944,0.45550617538108346,0.1970530961929181,0.8489506410416967
2017-05-01 20:00:00,0.6892485377686665,-0.02187712795392477,0.16447724563772462,0.31075146223133343,0.048523596138690395,0.7643964938582521
2017-05-01 21:00:00,0.9232417035923515,-0.08237192488310652,0.250324021315633,0.07675829640764856,0.9907619086981527,0.3579498185939285
2017-05-01 22:00:00,0.9210610130033144,-0.09666901424305241,0.22040886168809717,0.07893898699668558,1.1279351759160041,0.41384391844903184
2017-05-01 23:00:00,0.9109300549811536,-0.11811149615812322,0.24356306126482433,0.08906994501884635,1.2079418221989493,0.45853902514214007
2017-05-02 00:00:00,0.9340091664268597,-0.07123769280801201,0.22890575083770123,0.06599083357314041,1.0082712170022605,0.27894900221880387
2017-05-02 01:00:00,0.5950783314341077,-0.01721787762584004,0.08661366444087755,0.40492166856589235,0.025303624586724638,0.48925319372671805
2017-05-02 02:00:00,0.5293327196473736,0.019164321670022355,0.11220976175490124,0.47066728035262645,-0.02155302255595476,0.4678858851141815
2017-05-02 03:00:00,0.14790683866443866,-0.4113685905915207,0.34240538457373243,0.8520931613355613,0.07140560506889998,0.2985958861906007
2017-05-02 04:00:00,0.06342770454484611,-0.8927800225789151,0.17053893022716538,0.9365722954551539,0.06046195020978812,0.30165975528296723
2017-05-02 05:00:00,0.16144793925777784,-0.3750961910915956,0.44343487034331186,0.8385520607422222,0.0722179455639021,0.39854360394463106
2017-05-02 06:00:00,0.7856818595622348,-0.12760578360885744,0.2973722331336911,0.21431814043776515,0.46779777554955304,0.42089210444448916
2017-05-02 07:00:00,0.8900615837189259,-0.13254216422811954,0.3844107982683112,0.10993841628107412,1.0730615611271335,0.23601853329802022
2017-05-02 08:00:00,0.892165125930632,-0.189580160519305,0.5376167597657782,0.10783487406936793,1.5684796708238653,0.23434406213925557
2017-05-02 09:00:00,0.7251458701387415,-0.43485086110171867,0.7112655784243401,0.27485412986125846,1.14726420961315,0.8389002261802226
2017-05-02 10:00:00,0.6317294871608782,-0.7803020050942306,0.9586512061024568,0.3682705128391218,1.338526350395376,1.1714665993168538
2017-05-02 11:00:00,0.5938792412614455,-1.1320385796025754,1.1287005070049432,0.4061207587385545,1.6554046998761278,1.4112052858657984
2017-05-02 12:00:00,0.6039067272211608,-1.2322643391724069,1.238504899836118,0.39609327277883927,1.8787815276945319,1.5601394699161826
2017-05-02 13:00:00,0.6457308978594224,-1.182037848732762,1.2981323722961189,0.35426910214057766,2.1545157530084285,1.71386992252975
2017-05-02 14:00:00,0.6173203304701342,-1.2509104158828568,1.4234824461651023,0.3826796695298659,2.0179081691745626,1.8175799006664526
2017-05-02 15:00:00,0.6299141832890474,-1.188037575654041,1.4667646021478014,0.3700858167109526,2.022130234105421,1.7251835693315731
2017-05-02 16:00:00,0.5981514864115605,-1.2376886250653278,1.317729839700125,0.4018485135884394,1.8422994381303694,1.5659442129026753
2017-05-02 17:00:00,0.5744317426728619,-1.0926037798430182,1.1085273352739746,0.42556825732713804,1.4747958347460088,1.3424452594817502
2017-05-02 18:00:00,0.5496921588784409,-0.6899427023620919,0.8612076099309515,0.450307841121559,0.8422151668939403,1.1189434348225384
2017-05-02 19:00:00,0.688478963577239,-0.2873579325906276,0.5862899330383224,0.3115210364227609,0.6350771488099687,0.9512292167327503
2017-05-02 20:00:00,0.9258646733140633,-0.11447583029859504,0.3799286549991773,0.07413532668593677,1.4296710078687846,0.3741153558794111
2017-05-02 21:00:00,0.8862210708207103,-0.11272025776317918,0.26503052602679505,0.11377892917928971,0.8779751071541481,0.3978392568563867
2017-05-02 22:00:00,0.9019730028227898,-0.09572991451782442,0.2115758679539014,0.09802699717721017,0.8808369219095612,0.3711358668460404
2017-05-02 23:00:00,0.9140630721405961,-0.09404522788345476,0.2232464409360744,0.08593692785940389,1.0003065278287853,0.3853524429975902
2017-05-03 00:00:00,0.9269296174792464,-0.07702934448873716,0.2570983073700077,0.07307038252075367,0.9771507737946044,0.2751317921148564
2017-05-03 01:00:00,0.6659212354239107,-0.030677119072282377,0.20176631365774256,0.33407876457608926,0.061148888220364406,0.558179709237097
2017-05-03 02:00:00,0.9064865944398748,-0.07190346523200791,0.28629037600788965,0.09351340556012518,0.6970073107291672,0.45476995882894655
2017-05-03 03:00:00,0.1752828453545085,-0.33232604732030124,0.327500727092522,0.8247171546454914,0.07063155511147201,0.30859753374068627
2017-05-03 04:00:00,0.14174397447578962,-0.5394400843010433,0.3612873728300143,0.8582560255242103,0.08909041039785631,0.3090416894383655
2017-05-03 05:00:00,0.3545917216376101,-0.026687877487841072,0.04895493881408542,0.64540827836239,0.014662502391941112,0.45378884369364436
2017-05-03 06:00:00,0.7136374619811714,-0.1287542864885292,0.2775761739221552,0.2863625380188287,0.32086558131716625,0.40262867257142887
2017-05-03 07:00:00,0.5378547137572309,-0.252671996766812,0.46312462770443086,0.46214528624276896,0.2940651534073892,0.4361815368553001
2017-05-03 08:00:00,0.29682979902588746,-0.6712697846019634,0.6399663107291188,0.7031702009741124,0.28336365076267944,0.5641905654628937
2017-05-03 09:00:00,0.31957171330928325,-0.902403744810651,0.8852582899340656,0.6804282866907168,0.4238252824973092,0.7997705918587872
2017-05-03 10:00:00,0.5767024890375358,-0.8466051433521495,1.0104586997141531,0.4232975109624642,1.1534187675543863,1.0812497137871506
2017-05-03 11:00:00,0.6374522540356097,-1.0340149068189581,1.0867405114624378,0.3625477459643903,1.8180643526133151,1.3298174482648215
2017-05-03 12:00:00,0.6433624018896099,-1.1893082038539307,1.1766761691279106,0.3566375981103901,2.1454725656312994,1.4801924664924957
2017-05-03 13:00:00,0.6785900002291769,-1.182756596696172,1.1086037432681608,0.3214099997708231,2.4971432120824,1.512650153008193
2017-05-03 14:00:00,0.6723367160710382,-1.1858818467012506,1.2017324177222448,0.3276632839289619,2.4333269718197537,1.5595591969238527
2017-05-03 15:00:00,0.6669848797930559,-1.1397365928625178,1.273418923673054,0.3330151202069441,2.282740417052997,1.4344402209454763
2017-05-03 16:00:00,0.6369727943576985,-1.062531657043293,1.2159772765129353,0.36302720564230145,1.8643334388201507,1.3581711126774378
2017-05-03 17:00:00,0.5737605405880044,-0.9883159738872656,0.945072607101577,0.4262394594119956,1.330371214883722,0.982880775788275
2017-05-03 18:00:00,0.5004230978551163,-0.7095736625027633,0.7879042130689577,0.49957690214488376,0.7107755559184236,0.8607669676040521
2017-05-03 19:00:00,0.558383349696765,-0.31419525051554664,0.5772446005023562,0.4416166503032351,0.3972707920347177,0.767439507121666
2017-05-03 20:00:00,0.8461441964682778,-0.11190184699102651,0.4026803927055399,0.15385580353172215,0.6154145390168274,0.6453251233222598
2017-05-03 21:00:00,0.8002600539654345,-0.08368068461587969,0.2811657079695511,0.19973994603456546,0.33526748412648366,0.571546554579823
2017-05-03 22:00:00,0.9024940350497322,-0.07705833057930062,0.23973457511786142,0.09750596495026773,0.7132351721679795,0.3825860440691432
2017-05-03 23:00:00,0.8973303529426118,-0.0814754538887088,0.2574835726808411,0.10266964705738811,0.7120935923082402,0.416129774457203
2017-05-04 00:00:00,0.808410905357583,-0.09839816582766847,0.25197966494207613,0.19158909464241697,0.4151914307582928,0.40481012090835783
2017-05-04 01:00:00,0.5868125253075672,-0.13101002328204503,0.27080664707353086,0.4131874746924328,0.18606159990683757,0.29458895355850784
2017-05-04 02:00:00,0.29786463610608227,-0.24366470960949108,0.3630250225220417,0.7021353638939177,0.1033690991680215,0.3240251942849716
2017-05-04 03:00:00,0.21073973623466358,-0.4047201645510762,0.3230329124860022,0.7892602637653364,0.10806399947141154,0.25993327535339567
2017-05-04 04:00:00,0.1870676546127149,-0.5390611681920803,0.2999751451488195,0.8129323453872851,0.12404588032284725,0.17842428905530772
2017-05-04 05:00:00,0.14917095913199901,-0.4920762433936248,0.2553355256178336,0.850829040868001,0.08627289580784997,0.19126654485664815
2017-05-04 06:00:00,0.4715643855518337,0.001618413649593059,0.16324781941221614,0.5284356144481662,-0.0014442369465124533,0.47776967856067926
2017-05-04 07:00:00,0.25279236686141376,-0.4500378592353861,0.5031209532672313,0.7472076331385863,0.15225505009295928,0.4249091378444491
2017-05-04 08:00:00,0.6165494312330572,-0.2871498516439728,0.599582287826958,0.3834505687669427,0.46170769358632074,0.7369928272988168
2017-05-04 09:00:00,0.6761825149447066,-0.47844395806310125,0.7938715316274698,0.32381748505529345,0.9990672330988107,0.8803076176266024
2017-05-04 10:00:00,0.6411683554566837,-0.813864786620647,0.9421946235109623,0.35883164454331634,1.4542316842367378,0.9489291406597062
2017-05-04 11:00:00,0.6186780317730675,-1.1306340422616157,1.0752004647901316,0.38132196822693243,1.834403738065669,1.062003942080205
2017-05-04 12:00:00,0.6375970719408011,-1.1900857994220342,1.2783198176546442,0.36240292805919894,2.0937888806071294,1.2847007048532015
2017-05-04 13:00:00,0.6317702926583207,-1.262648516757861,1.300867501713282,0.3682297073416793,2.166321203999225,1.382664118593642
2017-05-04 14:00:00,0.6434161623880758,-1.3056425489493373,1.355107611883839,0.35658383761192414,2.3558878156722027,1.4310279270445967
2017-05-04 15:00:00,0.5863313346836394,-1.5091904056078067,1.3710317166557977,0.4136686653163606,2.139116880257382,1.3405222713133111
2017-05-04 16:00:00,0.5090371654685969,-1.6453553028273187,1.1605119043210776,0.4909628345314031,1.7059274972194902,1.2715513092039339
2017-05-04 17:00:00,0.48713284151706565,-1.4039281372893107,0.9527312987361382,0.5128671584829343,1.3334827381548149,1.0653533245578644
2017-05-04 18:00:00,0.4010546954599606,-1.142792013545323,0.7492421470951827,0.5989453045400394,0.7652152867588862,0.8596560981276731
2017-05-04 19:00:00,0.361180641825844,-0.7751659022089072,0.5913859421753638,0.638819358174156,0.43826930805843745,0.5511009754380194
2017-05-04 20:00:00,0.23455494769594293,-0.550163464788454,0.4840759890942983,0.7654450523040571,0.16858631761906626,0.35741899605079847
2017-05-04 21:00:00,0.14020367592188288,-0.4444475360542356,0.3465445554430119,0.8597963240781171,0.07247434835923527,0.29928764857806733
2017-05-04 22:00:00,0.14685617810079535,-0.4205809134620804,0.39323398047491387,0.8531438218992046,0.07239682682772774,0.30002889303922703
2017-05-04 23:00:00,0.12985444647798935,-0.34626749575334076,0.35369128892548113,0.8701455535220106,0.05167454319840087,0.3183918098497113
2017-05-05 00:00:00,0.4316387075750076,-0.046184538302027955,0.07769437137276199,0.5683612924249926,0.035074581412080585,0.44740469781420794
2017-05-05 01:00:00,0.8442405705786055,-0.08669959604531502,0.24153278281201712,0.15575942942139442,0.46992542734737097,0.29189084796478115
2017-05-05 02:00:00,0.8981011899201745,-0.08774883084820567,0.28186233484909473,0.10189881007982543,0.7733881223651348,0.22101456734016872
2017-05-05 03:00:00,0.8123657148433919,-0.11663633364016757,0.312949857505526,0.18763428515660807,0.5049789193655272,0.3713339258147679
2017-05-05 04:00:00,0.785428820554989,-0.08617909839553217,0.3214374070768064,0.214571179445011,0.31545498227846436,0.4710330337717348
2017-05-05 05:00:00,0.8302926703875865,-0.11609323685234901,0.28828998353183627,0.16970732961241344,0.5679858604823914,0.42629332414461024
2017-05-05 06:00:00,0.6803057039691941,-0.14873510450835964,0.25963239444134795,0.3196942960308058,0.3165065540229127,0.26983660309832735
2017-05-05 07:00:00,0.39776242756827074,-0.3502524440767181,0.40352275700693924,0.6022375724317293,0.23133273112658315,0.4478325979434128
2017-05-05 08:00:00,0.37959270315297955,-0.6132254293709363,0.5277942479185502,0.6204072968470206,0.37519851807039284,0.608977598264091
2017-05-05 09:00:00,0.45634605555867774,-0.7723964379467976,0.7913510803806012,0.5436539444413222,0.6483537393383856,0.8671180530837855
2017-05-05 10:00:00,0.5248380632629074,-0.9245847492261761,1.0156151311673556,0.47516193673709245,1.0212460880989718,1.1307282972007475
2017-05-05 11:00:00,0.5401967730583284,-1.149311549758095,1.1813747871524178,0.45980322694167164,1.35026105525081,1.2079365755507439
2017-05-05 12:00:00,0.6372663860164339,-1.013923505061726,1.3702116289159185,0.362733613983566,1.781305461801165,1.224753661324404
2017-05-05 13:00:00,0.6540144904394571,-1.0294784966923207,1.2865778233007938,0.3459855095605429,1.9460174944546031,1.1472132828657826
2017-05-05 14:00:00,0.6605332928467862,-1.0642948870085962,1.2810746361122125,0.3394667071532138,2.070901774642942,1.1100258539187722
2017-05-05 15:00:00,0.6259120063296032,-1.1386733735540977,1.2713374111529756,0.3740879936703969,1.9051916871282983,1.1391128181341992
2017-05-05 16:00:00,0.5728782762114314,-1.1778392817323504,1.1049264487550465,0.42712172378856866,1.5797804227512313,0.967980804119201
2017-05-05 17:00:00,0.44862512594224613,-1.2126580159674978,0.9683759243128292,0.551374874057754,0.9866769066471985,0.8439796586904992
2017-05-05 18:00:00,0.31919928390590774,-1.2529088780788094,0.7718821663359158,0.6808007160940923,0.5874371269416186,0.6414555768990755
2017-05-05 19:00:00,0.2513410591267519,-0.988402046926707,0.6196813172547687,0.748658940873248,0.3318280244243659,0.4284101788039606
2017-05-05 20:00:00,0.15611629200451377,-0.8361720201834961,0.48320806665285176,0.8438837079954863,0.15468964980855995,0.3459610887480043
2017-05-05 21:00:00,0.35735755929514046,-0.21194044289614183,0.3241455051117964,0.6426424407048597,0.1178548358963426,0.31746835968610476
2017-05-05 22:00:00,0.6102382119868246,-0.11017665163159485,0.27816171619224245,0.38976178801317546,0.1725002423585118,0.31157301919955566
2017-05-05 23:00:00,0.40040602493472055,-0.14124744002781825,0.2704563591478304,0.5995939750652794,0.09432437340216199,0.2997931873967896
2017-05-06 00:00:00,0.1932985853681994,-0.29069073333901263,0.24812968251514683,0.8067014146318007,0.06965415767830552,0.20581466511375499
2017-05-06 01:00:00,0.14255911691988524,-0.35670734126119796,0.21815095841937357,0.8574408830801148,0.05930657678272283,0.20186730147199036
2017-05-06 02:00:00,0.13825828117675526,-0.4529140932720618,0.2323077764585901,0.8617417188232447,0.07266576827919358,0.22022902515190612
2017-05-06 03:00:00,0.20234136656397944,-0.37474420111037576,0.24491438957424155,0.7976586334360205,0.09506103311133052,0.2045859152028989
2017-05-06 04:00:00,0.8294604336774252,-0.053689672338369215,0.29107473639367226,0.1705395663225749,0.26113270874365724,0.3863149753608669
2017-05-06 05:00:00,0.4614834080723342,0.0036228754509323724,0.0818629444623178,0.5385165919276659,-0.003104633980047289,0.5012243725922763
2017-05-06 06:00:00,0.470615470737969,-0.18081846232914212,0.3171710409366616,0.5293845292620311,0.16074509371433618,0.26789426659950305
2017-05-06 07:00:00,0.3074247515711705,-0.5090923007414841,0.4615843534304725,0.6925752484288294,0.22597916174061689,0.3451569951895733
2017-05-06 08:00:00,0.4558013527139641,-0.477732669938412,0.5482311034934313,0.5441986472860358,0.40013182369990313,0.5242286132751955
2017-05-06 09:00:00,0.48651597581160244,-0.5936717941875496,0.7055846734508628,0.5134840241883976,0.5624923048336332,0.7751743991039179
2017-05-06 10:00:00,0.5842368088091567,-0.8413216930341116,0.785866880644534,0.4157631911908433,1.1822381382832514,1.0409327833363022
2017-05-06 11:00:00,0.5626505764287346,-1.1349484694916736,0.7718217630097481,0.4373494235712652,1.4601126151303698,1.1940243500958463
2017-05-06 12:00:00,0.6019948725598864,-1.1990951755435102,0.789880432450135,0.3980051274401135,1.8136679595845244,1.2489384045993654
2017-05-06 13:00:00,0.6078362101322913,-1.194187411635899,0.7615192253093542,0.39216378986770883,1.8509366984680526,1.247094199133285
2017-05-06 14:00:00,0.5736286008861395,-1.3141693270270887,0.7214230214851167,0.4263713991138605,1.7680480303246555,1.270229799665034
2017-05-06 15:00:00,0.5863208075050763,-1.2679954013789523,0.7465961714768309,0.4136791924949235,1.7971706122452686,1.0984081468443387
2017-05-06 16:00:00,0.5475893911397818,-1.2459506264502798,0.6080505405610195,0.45241060886021817,1.5080754773788678,0.9129655154956196
2017-05-06 17:00:00,0.5221172724084775,-1.0834881541038541,0.5683759215390811,0.4778827275915226,1.183779716330631,0.7548843300495077
2017-05-06 18:00:00,0.45307920984797395,-0.8835978799783009,0.5083878482465692,0.546920790152026,0.7319886837226139,0.5117431887303118
2017-05-06 19:00:00,0.5127021127330051,-0.4228751908178098,0.4397521947641778,0.4872978872669949,0.444920877803585,0.20476994236892154
2017-05-06 20:00:00,0.22590796326711507,-0.4498989566698195,0.3495767400948089,0.774092036732885,0.1312967349544642,0.17143430169641494
2017-05-06 21:00:00,0.22007975272229577,-0.2769705972924472,0.23269007639500788,0.7799202472777041,0.07815622273717449,0.17769222779966337
2017-05-06 22:00:00,0.2705922844718813,-0.30004756826473844,0.17094989026212043,0.7294077155281187,0.1113102524398214,0.15004130797810902
2017-05-06 23:00:00,0.16119359250015264,-0.4357232238292685,0.11562781271162632,0.8388064074998474,0.08373301772232905,0.1575905398562793
2017-05-07 00:00:00,0.11845316371928861,-0.44384240432574235,0.07329662470723174,0.8815468362807114,0.05963896054232848,0.1657460618865932
2017-05-07 01:00:00,0.18301017877925008,-0.2596116192015533,0.215524915176854,0.8169898212207499,0.05815441956456063,0.19477299119525088
2017-05-07 02:00:00,0.10430706908820482,-0.5491574527651342,0.09707866555243279,0.8956929309117951,0.06395160929490051,0.22605456392176154
2017-05-07 03:00:00,0.19467947971495883,-0.4197475830784097,0.22432352995373114,0.8053205202850412,0.10147045682679612,0.21828577035447622
2017-05-07 04:00:00,0.07934572083942852,-0.7025208424089568,0.10623815537882995,0.9206542791605714,0.06054609630064983,0.2747884131404971
2017-05-07 05:00:00,0.13471673326348796,-0.32372502114316415,0.3375348565027394,0.865283266736512,0.05040104090830727,0.35576321396233734
2017-05-07 06:00:00,0.5909435661666812,-0.1321191445676157,0.22986465855668292,0.40905643383331874,0.1908659832532837,0.2649268041949134
2017-05-07 07:00:00,0.6434242370703728,-0.21649748718783385,0.3653778227948622,0.35657576292962717,0.390659559631866,0.33727311572617613
2017-05-07 08:00:00,0.6320314740840626,-0.37731501582481586,0.5875509926343233,0.3679685259159375,0.6480852269965325,0.5539567123084391
2017-05-07 09:00:00,0.5378133943576353,-0.7004976587415788,0.8447768024009058,0.46218660564236463,0.8151188697123347,0.8246425124796097
2017-05-07 10:00:00,0.5226134266765494,-1.1530836471966395,1.0241978887957757,0.4773865733234505,1.2623249789177236,1.1284379826644582
2017-05-07 11:00:00,0.5344946436167369,-1.46322114248821,1.1311545604204691,0.46550535638326296,1.680074895728589,1.3296433337653653
2017-05-07 12:00:00,0.6244600386354442,-1.3305364765863161,1.2726109436754978,0.3755399613645557,2.2124592454979606,1.4386332678958973
2017-05-07 13:00:00,0.6191164580484579,-1.3686822891779782,1.3332707781088404,0.380883541951542,2.2247580631282107,1.416068546928978
2017-05-07 14:00:00,0.5987649564633744,-1.438724545706196,1.4306967687713958,0.4012350435366256,2.147015456026393,1.4366283271615672
2017-05-07 15:00:00,0.5220815247323816,-1.5977401104560043,1.3741693489756017,0.47791847526761844,1.7453826042733713,1.2997366594052537
2017-05-07 16:00:00,0.48708801180205546,-1.597682518228119,1.1228014426097224,0.5129119881979446,1.5172427613337547,1.0030183843459408
2017-05-07 17:00:00,0.48583261556569696,-1.3235354034394686,0.954098592521421,0.514167384434303,1.2505979303884787,0.7419791048531138
2017-05-07 18:00:00,0.45718548181686086,-0.9814386781636371,0.7548102883417442,0.5428145181831391,0.82661664329059,0.5363724513945255
2017-05-07 19:00:00,0.3066335140948219,-0.7631921287667367,0.444816696375685,0.693366485905178,0.33751311770966663,0.39592160855978015
2017-05-07 20:00:00,0.17958618315717145,-0.5582000605139384,0.4080535077084378,0.8204138168428285,0.12218835939595696,0.3492837716852764
2017-05-07 21:00:00,0.879753042596352,-0.10180361166979623,0.2248411271171424,0.12024695740364802,0.7448174910002636,0.30980904936206727
2017-05-07 22:00:00,0.8788099089536028,-0.07666767077324765,0.16442848879651015,0.12119009104639729,0.5559555916673722,0.3046684179307492
2017-05-07 23:00:00,0.7686705977420012,-0.04224070757486509,0.15177679089977256,0.23132940225799878,0.14035911398934153,0.34380083331844424
2017-05-08 00:00:00,0.5360158654739269,0.017978727689390572,0.08043296070320918,0.4639841345260731,-0.020769855185656605,0.30649337982043673
2017-05-08 01:00:00,0.18353738016086,-0.17287588123828623,0.20184923422770037,0.81646261983914,0.038861774641595126,0.18885739113137665
2017-05-08 02:00:00,0.5250471111462416,-0.05254118045475509,0.26111828524865727,0.4749528888537584,0.05808280286611056,0.033011400313951604
2017-05-08 03:00:00,0.23299307973649613,-0.008373152851352095,0.3497623221228956,0.7670069202635038,0.0025435059559446027,0.1163863279745653
2017-05-08 04:00:00,0.16273696072920707,-0.3092504747114169,0.21788169130830823,0.8372630392707929,0.060108329160728224,0.16799916520974595
2017-05-08 05:00:00,0.9292250339983107,-0.05514935582208241,0.18121904464399916,0.07077496600168942,0.724071870801551,0.20751894296200524
2017-05-08 06:00:00,0.7329678311532429,-0.18032029809352168,0.297907103373708,0.26703216884675707,0.49495526466836726,0.3489985437285508
2017-05-08 07:00:00,0.6327971376210292,-0.3040670660572123,0.45194682863789276,0.36720286237897076,0.5239958310762001,0.4794462893144232
2017-05-08 08:00:00,0.6251809250765763,-0.5200498439212682,0.6389347728673078,0.37481907492342376,0.8674191476915929,0.8094136148695975
2017-05-08 09:00:00,0.47686367773415284,-1.0535195930116488,0.9038998873305735,0.523136322265847,0.9603332942215792,1.0057769286787543
2017-05-08 10:00:00,0.53164363796594,-1.3151344759208858,1.17930995324619,0.46835636203405984,1.492843769979927,1.1835335629037784
2017-05-08 11:00:00,0.5290832103363197,-1.6023643684951705,1.4156722987105463,0.47091678966368034,1.800284260022722,1.3734655961232747
2017-05-08 12:00:00,0.6048372271793493,-1.4842460471137215,1.751831051893681,0.3951627728206506,2.2717910829004566,1.4942406024039123
2017-05-08 13:00:00,0.5534642513051077,-1.6421387459682135,1.9027371575573968,0.4465357486948924,2.0353691596535812,1.7959007203457922
