cest_timestamp,param_0,param_1
2017-08-01 04:00:00,0.0,0.14316872974524314
2017-08-01 05:00:00,0.0,0.11073077981292462
2017-08-01 06:00:00,0.0,0.2147168933715791
2017-08-01 07:00:00,0.0,0.4662696139449045
2017-08-01 08:00:00,0.0,0.7505071417619344
2017-08-01 09:00:00,0.0,1.1560171585195236
2017-08-01 10:00:00,0.0,1.5413301462438453
2017-08-01 11:00:00,0.0,1.8092551637952878
2017-08-01 12:00:00,0.0,2.0785581895386995
2017-08-01 13:00:00,0.0,2.3592501973812516
2017-08-01 14:00:00,0.0,2.4916073604540534
2017-08-01 15:00:00,0.0,2.4297914655909874
2017-08-01 16:00:00,0.0,2.007291922084662
2017-08-01 17:00:00,0.0,1.4233698739228549
2017-08-01 18:00:00,0.0,0.7973803631194399
2017-08-01 19:00:00,0.0,0.37141609627059097
2017-08-01 20:00:00,0.0,0.14032282896491832
2017-08-01 21:00:00,0.0,0.16953877178126006
2017-08-01 22:00:00,0.0,0.14652425543531422
2017-08-01 23:00:00,0.0,0.10029615769562442
2017-08-02 00:00:00,0.0,0.1430858365661166
2017-08-02 01:00:00,0.0,0.15658866517565417
2017-08-02 02:00:00,0.0,0.17044188483041195
2017-08-02 03:00:00,0.0,0.16073408013329524
2017-08-02 04:00:00,0.0,0.13548941179406981
2017-08-02 05:00:00,0.0,0.16415984531874528
2017-08-02 06:00:00,0.0,0.14064966958523487
2017-08-02 07:00:00,0.0,0.3839121588742698
2017-08-02 08:00:00,0.0,0.5916168094609847
2017-08-02 09:00:00,0.0,0.8456125334108044
2017-08-02 10:00:00,0.0,1.1913651159516399
2017-08-02 11:00:00,0.0,1.5806986160412348
2017-08-02 12:00:00,0.0,1.940040977636064
2017-08-02 13:00:00,0.0,2.1015213239791883
2017-08-02 14:00:00,0.0,2.1552763336330796
2017-08-02 15:00:00,0.0,2.1654734069716177
2017-08-02 16:00:00,0.0,1.9209839745274733
2017-08-02 17:00:00,0.0,1.3878298292791218
2017-08-02 18:00:00,0.0,0.7328046387083706
2017-08-02 19:00:00,0.0,0.2671394505844364
2017-08-02 20:00:00,0.0,0.09183601979368933
2017-08-02 21:00:00,0.0,0.08026414055732073
2017-08-02 22:00:00,0.0,0.034824745509175664
2017-08-02 23:00:00,0.0,0.03920292217087093
2017-08-03 00:00:00,0.0,0.06255240353513421
2017-08-03 01:00:00,0.0,0.05078902478639803
2017-08-03 02:00:00,0.0,0.08926603725027275
2017-08-03 03:00:00,0.0,0.08148665805247228
2017-08-03 04:00:00,0.0,0.11061685318835941
2017-08-03 05:00:00,0.0,0.14893583982186903
2017-08-03 06:00:00,0.0,0.17716633207487262
2017-08-03 07:00:00,0.0,0.4097535071847684
2017-08-03 08:00:00,0.0,0.6721528020472017
2017-08-03 09:00:00,0.0,1.1198653234820093
2017-08-03 10:00:00,0.0,1.6059631918071857
2017-08-03 11:00:00,0.0,1.8999665673687431
2017-08-03 12:00:00,0.0,2.0384880618593075
2017-08-03 13:00:00,0.0,1.9993419615595738
2017-08-03 14:00:00,0.0,2.0037698717402934
2017-08-03 15:00:00,0.0,2.051317640192173
2017-08-03 16:00:00,0.0,1.763160986953091
2017-08-03 17:00:00,0.0,1.2637745995856058
2017-08-03 18:00:00,0.0,0.6837528305898392
2017-08-03 19:00:00,0.0,0.25733683790371786
2017-08-03 20:00:00,0.0,0.09666083914668797
2017-08-03 21:00:00,0.0,0.08941905273543009
2017-08-03 22:00:00,0.0,0.09385006838118562
2017-08-03 23:00:00,0.0,0.09403069656772833
2017-08-04 00:00:00,0.0,0.11584413640711229
2017-08-04 01:00:00,0.0,0.0712290516134883
2017-08-04 02:00:00,0.0,0.09572838609957952
2017-08-04 03:00:00,0.0,0.0947311539695723
2017-08-04 04:00:00,0.0,0.14281926371885995
2017-08-04 05:00:00,0.0,0.1569092839160713
2017-08-04 06:00:00,0.0,0.21989230585164177
2017-08-04 07:00:00,0.0,0.47648390996940604
2017-08-04 08:00:00,0.0,0.8273659408942711
2017-08-04 09:00:00,0.0,1.305429038892495
2017-08-04 10:00:00,0.0,1.733865224329788
2017-08-04 11:00:00,0.0,1.9475214751756087
2017-08-04 12:00:00,0.0,2.123178001913472
2017-08-04 13:00:00,0.0,2.192884932172578
2017-08-04 14:00:00,0.0,2.1433801898720266
2017-08-04 15:00:00,0.0,2.0783552925851727
2017-08-04 16:00:00,0.0,1.7906846702703787
2017-08-04 17:00:00,0.0,1.2382825678860303
2017-08-04 18:00:00,0.0,0.5926267375789275
2017-08-04 19:00:00,0.0,0.12650549267199412
2017-08-04 20:00:00,0.0,0.0345965860148942
2017-08-04 21:00:00,0.0,0.08709142717031045
2017-08-04 22:00:00,0.0,0.09495574930110014
2017-08-04 23:00:00,0.0,0.03775030371908805
2017-08-05 00:00:00,0.0,0.0476693913205111
2017-08-05 01:00:00,0.0,0.030932038338267437
2017-08-05 02:00:00,0.0,0.07038366357550156
2017-08-05 03:00:00,0.0,0.07321276249926047
2017-08-05 04:00:00,0.0,0.06279250853650632
2017-08-05 05:00:00,0.0,0.10871751386326257
2017-08-05 06:00:00,0.0,0.2596326511626442
2017-08-05 07:00:00,0.0,0.5779766258599177
2017-08-05 08:00:00,0.0,0.9309690937119055
2017-08-05 09:00:00,0.0,1.4227799861769883
2017-08-05 10:00:00,0.0,1.877778190715995
2017-08-05 11:00:00,0.0,2.145517907929091
2017-08-05 12:00:00,0.0,2.2059514867802936
2017-08-05 13:00:00,0.0,2.240017160799527
2017-08-05 14:00:00,0.0,2.246505457614821
2017-08-05 15:00:00,0.0,2.2184916795289693
2017-08-05 16:00:00,0.0,1.91707507005175
2017-08-05 17:00:00,0.0,1.4589825508817114
2017-08-05 18:00:00,0.0,0.8647002070801219
2017-08-05 19:00:00,0.0,0.39141918611825627
2017-08-05 20:00:00,0.0,0.2008530109196222
2017-08-05 21:00:00,0.0,0.16710856584552664
2017-08-05 22:00:00,0.0,0.16374376526170267
2017-08-05 23:00:00,0.0,0.12309835228223655
2017-08-06 00:00:00,0.0,0.13502846305171554
2017-08-06 01:00:00,0.0,0.1331913740171718
2017-08-06 02:00:00,0.0,0.18423821272612417
2017-08-06 03:00:00,0.0,0.1289604225118434
2017-08-06 04:00:00,0.0,0.08062734957928802
2017-08-06 05:00:00,0.0,0.1379817387314259
2017-08-06 06:00:00,0.0,0.22293340966191705
2017-08-06 07:00:00,0.0,0.5908307367470821
2017-08-06 08:00:00,0.0,0.939001547692127
2017-08-06 09:00:00,0.0,1.4520703629468528
2017-08-06 10:00:00,0.0,1.921069744833849
2017-08-06 11:00:00,0.0,2.19883950876914
2017-08-06 12:00:00,0.0,2.329240080096643
2017-08-06 13:00:00,0.0,2.401241075313042
2017-08-06 14:00:00,0.0,2.301115607173712
2017-08-06 15:00:00,0.0,2.1833063932330523
2017-08-06 16:00:00,0.0,1.8766662763336983
2017-08-06 17:00:00,0.0,1.3489239064678866
2017-08-06 18:00:00,0.0,0.7727217147640939
2017-08-06 19:00:00,0.0,0.3058379658253594
2017-08-06 20:00:00,0.0,0.1393936139187556
2017-08-06 21:00:00,0.0,0.13812044280335287
2017-08-06 22:00:00,0.0,0.10934122349992183
2017-08-06 23:00:00,0.0,0.09257911580319773
2017-08-07 00:00:00,0.0,0.14747065386500596
2017-08-07 01:00:00,0.0,0.10468910432860988
2017-08-07 02:00:00,0.0,0.08244120523660604
2017-08-07 03:00:00,0.0,0.06445656174705894
2017-08-07 04:00:00,0.0,0.08125916919443156
2017-08-07 05:00:00,0.0,0.12214071311343482
2017-08-07 06:00:00,0.0,0.2437368192664303
2017-08-07 07:00:00,0.0,0.5630036067437731
2017-08-07 08:00:00,0.0,0.9294629753721496
2017-08-07 09:00:00,0.0,1.4954099371350524
2017-08-07 10:00:00,0.0,2.1048366588154006
2017-08-07 11:00:00,0.0,2.410322043513551
2017-08-07 12:00:00,0.0,2.5292181548716193
2017-08-07 13:00:00,0.0,2.5176791824389113
2017-08-07 14:00:00,0.0,2.4657424267328527
2017-08-07 15:00:00,0.0,2.407640108941232
2017-08-07 16:00:00,0.0,2.0090846229773622
2017-08-07 17:00:00,0.0,1.4075165014498046
2017-08-07 18:00:00,0.0,0.7528416575719333
2017-08-07 19:00:00,0.0,0.31512394062904014
2017-08-07 20:00:00,0.0,0.16893751189858044
2017-08-07 21:00:00,0.0,0.14472755150217534
2017-08-07 22:00:00,0.0,0.11819136008374265
2017-08-07 23:00:00,0.0,0.0664531720025876
2017-08-08 00:00:00,0.0,0.08670992675016745
2017-08-08 01:00:00,0.0,0.07068810696054938
2017-08-08 02:00:00,0.0,0.12258982288840169
2017-08-08 03:00:00,0.0,0.08945900867725391
2017-08-08 04:00:00,0.0,0.05599683532736461
2017-08-08 05:00:00,0.0,0.09503481044021786
2017-08-08 06:00:00,0.0,0.21183053834071686
2017-08-08 07:00:00,0.0,0.543360084850954
2017-08-08 08:00:00,0.0,0.9095969249020786
2017-08-08 09:00:00,0.0,1.4458873564496526
2017-08-08 10:00:00,0.0,2.059330841437436
2017-08-08 11:00:00,0.0,2.444565204060194
2017-08-08 12:00:00,0.0,2.5812377298325373
2017-08-08 13:00:00,0.0,2.5717760499635345
2017-08-08 14:00:00,0.0,2.409166044365796
2017-08-08 15:00:00,0.0,2.277858765139613
2017-08-08 16:00:00,0.0,1.9075696121082557
2017-08-08 17:00:00,0.0,1.2917701669858455
2017-08-08 18:00:00,0.0,0.6849094091989694
2017-08-08 19:00:00,0.0,0.29366047388160765
2017-08-08 20:00:00,0.0,0.18716075809792718
2017-08-08 21:00:00,0.0,0.16228112660045213
2017-08-08 22:00:00,0.0,0.11784009291131502
2017-08-08 23:00:00,0.0,0.13135966950656613
2017-08-09 00:00:00,0.0,0.14855415368979447
2017-08-09 01:00:00,0.0,0.1060096034615657
2017-08-09 02:00:00,0.0,0.10854321649892534
2017-08-09 03:00:00,0.0,0.069608325140298
2017-08-09 04:00:00,0.0,0.09805831750255584
2017-08-09 05:00:00,0.0,0.13809669781685888
2017-08-09 06:00:00,0.0,0.21281778510307894
2017-08-09 07:00:00,0.0,0.5337829896726608
2017-08-09 08:00:00,0.0,0.9708700850542324
2017-08-09 09:00:00,0.0,1.6144454404831983
2017-08-09 10:00:00,0.0,2.197883137905248
2017-08-09 11:00:00,0.0,2.521649051874389
2017-08-09 12:00:00,0.0,2.594509359870577
2017-08-09 13:00:00,0.0,2.5731184694511544
2017-08-09 14:00:00,0.0,2.5179492485557065
2017-08-09 15:00:00,0.0,2.40032334999751
2017-08-09 16:00:00,0.0,1.9675973767247976
2017-08-09 17:00:00,0.0,1.2863515989093783
2017-08-09 18:00:00,0.0,0.620058322973691
2017-08-09 19:00:00,0.0,0.24618160384076154
2017-08-09 20:00:00,0.0,0.17700694752894505
2017-08-09 21:00:00,0.0,0.15303298691600406
2017-08-09 22:00:00,0.0,0.12260134237496824
2017-08-09 23:00:00,0.0,0.1291156732810735
2017-08-10 00:00:00,0.0,0.15431151057541065
2017-08-10 01:00:00,0.0,0.07179364340811117
2017-08-10 02:00:00,0.0,0.09612375497902602
2017-08-10 03:00:00,0.0,0.1164007699763829
2017-08-10 04:00:00,0.0,0.1354889975920748
2017-08-10 05:00:00,0.0,0.15616789318096838
2017-08-10 06:00:00,0.0,0.29470476374602744
2017-08-10 07:00:00,0.0,0.6155728001985726
2017-08-10 08:00:00,0.0,1.0315025914974383
2017-08-10 09:00:00,0.0,1.5963343942859616
2017-08-10 10:00:00,0.0,2.1268733620104356
2017-08-10 11:00:00,0.0,2.4818296627440133
2017-08-10 12:00:00,0.0,2.595294243609469
2017-08-10 13:00:00,0.0,2.5643590038808695
2017-08-10 14:00:00,0.0,2.4653503527336538
2017-08-10 15:00:00,0.0,2.3622254256230364
2017-08-10 16:00:00,0.0,1.930429413577303
2017-08-10 17:00:00,0.0,1.3499866102241815
2017-08-10 18:00:00,0.0,0.7496484347998411
2017-08-10 19:00:00,0.0,0.2839932155634641
2017-08-10 20:00:00,0.0,0.11159822193149233
2017-08-10 21:00:00,0.0,0.13885108678430724
2017-08-10 22:00:00,0.0,0.1308349689125939
2017-08-10 23:00:00,0.0,0.08813240542847067
2017-08-11 00:00:00,0.0,0.09322831223744013
2017-08-11 01:00:00,0.0,0.07662536926090598
2017-08-11 02:00:00,0.0,0.09478140334947346
2017-08-11 03:00:00,0.0,0.08240444193966129
2017-08-11 04:00:00,0.0,0.08270527787456801
2017-08-11 05:00:00,0.0,0.1606604575482554
2017-08-11 06:00:00,0.0,0.10346883796319671
2017-08-11 07:00:00,0.0,0.3229882860303284
2017-08-11 08:00:00,0.0,0.6268206293105534
2017-08-11 09:00:00,0.0,1.1601091144075306
2017-08-11 10:00:00,0.0,1.6270114744327964
2017-08-11 11:00:00,0.0,1.9034872538550445
2017-08-11 12:00:00,0.0,2.1480449083709465
2017-08-11 13:00:00,0.0,2.311376422033169
2017-08-11 14:00:00,0.0,2.374470104782948
2017-08-11 15:00:00,0.0,2.2689917469681022
2017-08-11 16:00:00,0.0,1.8007167915333293
2017-08-11 17:00:00,0.0,1.1116901236977164
2017-08-11 18:00:00,0.0,0.6020584667274198
2017-08-11 19:00:00,0.0,0.2747211372454354
2017-08-11 20:00:00,0.0,0.20425988939245318
2017-08-11 21:00:00,0.0,0.14709784025894146
2017-08-11 22:00:00,0.0,0.15334467958671716
2017-08-11 23:00:00,0.0,0.12071509359786425
2017-08-12 00:00:00,0.0,0.12074776872307964
2017-08-12 01:00:00,0.0,0.05625511689274052
2017-08-12 02:00:00,0.0,0.10025542671735647
2017-08-12 03:00:00,0.0,0.12272396120524932
2017-08-12 04:00:00,0.0,0.09590688930410518
2017-08-12 05:00:00,0.0,0.08317144713288581
2017-08-12 06:00:00,0.0,0.49182573301955695
2017-08-12 07:00:00,0.0,0.7380906262200979
2017-08-12 08:00:00,0.0,1.282348650419476
2017-08-12 09:00:00,0.0,1.9781821206130248
2017-08-12 10:00:00,0.0,2.6159213625094253
2017-08-12 11:00:00,0.0,3.0152889072501003
2017-08-12 12:00:00,0.0,3.3183059067491887
2017-08-12 13:00:00,0.0,3.4733730765376065
2017-08-12 14:00:00,0.0,3.76576127698378
2017-08-12 15:00:00,0.0,3.978121749115412
2017-08-12 16:00:00,0.0,3.6139443326656817
2017-08-12 17:00:00,0.0,2.7613017620629337
2017-08-12 18:00:00,0.0,1.7461739334383088
2017-08-12 19:00:00,0.0,0.953071269677579
2017-08-12 20:00:00,0.0,0.6233929010569162
2017-08-12 21:00:00,0.0,0.5008141011532431
2017-08-12 22:00:00,0.0,0.4388976454491364
2017-08-12 23:00:00,0.0,0.3484433299673966
2017-08-13 00:00:00,0.0,0.26648182439107027
2017-08-13 01:00:00,0.0,0.22183172122789854
2017-08-13 02:00:00,0.0,0.13254975982812545
2017-08-13 03:00:00,0.0,0.13641574239724336
2017-08-13 04:00:00,0.0,0.22280169645693043
2017-08-13 05:00:00,0.0,0.341715869442745
2017-08-13 06:00:00,0.0,0.22064982553161216
2017-08-13 07:00:00,0.0,0.5204211703650904
2017-08-13 08:00:00,0.0,0.9053797565799024
2017-08-13 09:00:00,0.0,1.4201641178128304
2017-08-13 10:00:00,0.0,1.880044758457797
2017-08-13 11:00:00,0.0,2.2685441379310562
2017-08-13 12:00:00,0.0,2.490696718041773
2017-08-13 13:00:00,0.0,2.608557882100373
2017-08-13 14:00:00,0.0,2.7054432500811223
2017-08-13 15:00:00,0.0,2.6654118832903233
2017-08-13 16:00:00,0.0,2.333048915410508
2017-08-13 17:00:00,0.0,1.7356912008697556
2017-08-13 18:00:00,0.0,1.1377467797674956
2017-08-13 19:00:00,0.0,0.6063783035732211
2017-08-13 20:00:00,0.0,0.40547698432531265
2017-08-13 21:00:00,0.0,0.2681136943880727
2017-08-13 22:00:00,0.0,0.1769466083423119
2017-08-13 23:00:00,0.0,0.14678189275175613
2017-08-14 00:00:00,0.0,0.1461495445563615
2017-08-14 01:00:00,0.0,0.1681364540220309
2017-08-14 02:00:00,0.0,0.13949781540125553
2017-08-14 03:00:00,0.0,0.14199784419683883
2017-08-14 04:00:00,0.0,0.18593964862305296
2017-08-14 05:00:00,0.0,0.23786270594705897
2017-08-14 06:00:00,0.0,0.23989904961759173
2017-08-14 07:00:00,0.0,0.4723062945234178
2017-08-14 08:00:00,0.0,0.7618021155163085
2017-08-14 09:00:00,0.0,1.2313141614217669
2017-08-14 10:00:00,0.0,1.6523954745982938
2017-08-14 11:00:00,0.0,2.0156434460499413
2017-08-14 12:00:00,0.0,2.229808836430955
2017-08-14 13:00:00,0.0,2.311515631624824
2017-08-14 14:00:00,0.0,2.2651151897136645
2017-08-14 15:00:00,0.0,2.2389986488930758
2017-08-14 16:00:00,0.0,1.8947475637236493
2017-08-14 17:00:00,0.0,1.3718838543560405
2017-08-14 18:00:00,0.0,0.872810676458121
2017-08-14 19:00:00,0.0,0.4529205719196374
2017-08-14 20:00:00,0.0,0.3099546699866366
2017-08-14 21:00:00,0.0,0.29325824091549035
2017-08-14 22:00:00,0.0,0.17353967652959346
2017-08-14 23:00:00,0.0,0.15381465391245713
2017-08-15 00:00:00,0.0,0.15790600405088193
2017-08-15 01:00:00,0.0,0.0811504645957676
2017-08-15 02:00:00,0.0,0.07430260834691194
2017-08-15 03:00:00,0.0,0.09602800382878958
2017-08-15 04:00:00,0.0,0.1330605117907266
2017-08-15 05:00:00,0.0,0.146065359259269
2017-08-15 06:00:00,0.0,0.2207817174996719
2017-08-15 07:00:00,0.0,0.5061309117794885
2017-08-15 08:00:00,0.0,0.8498636413077967
2017-08-15 09:00:00,0.0,1.1888111050186394
2017-08-15 10:00:00,0.0,1.6365174242611167
2017-08-15 11:00:00,0.0,1.9362645712688582
2017-08-15 12:00:00,0.0,2.0682153985826592
2017-08-15 13:00:00,0.0,2.1975669528473674
2017-08-15 14:00:00,0.0,2.3600760276470405
2017-08-15 15:00:00,0.0,2.4269238396868382
2017-08-15 16:00:00,0.0,2.2251383028564304
2017-08-15 17:00:00,0.0,1.6548094984650354
2017-08-15 18:00:00,0.0,1.1235090364930556
2017-08-15 19:00:00,0.0,0.5349361975340925
2017-08-15 20:00:00,0.0,0.24011728127932586
2017-08-15 21:00:00,0.0,0.19232988267123674
2017-08-15 22:00:00,0.0,0.16793090152138707
2017-08-15 23:00:00,0.0,0.19118104214805556
2017-08-16 00:00:00,0.0,0.14211599954638518
2017-08-16 01:00:00,0.0,0.059660099188271955
2017-08-16 02:00:00,0.0,0.0501439303127235
2017-08-16 03:00:00,0.0,0.10497054065598148
2017-08-16 04:00:00,0.0,0.17081124870156242
2017-08-16 05:00:00,0.0,0.11636663556400789
2017-08-16 06:00:00,0.0,0.3066827148320504
2017-08-16 07:00:00,0.0,0.5271407008760098
2017-08-16 08:00:00,0.0,0.8860180692967766
2017-08-16 09:00:00,0.0,1.4206606510059296
2017-08-16 10:00:00,0.0,1.8815445635080066
2017-08-16 11:00:00,0.0,2.1438446536786193
2017-08-16 12:00:00,0.0,2.155698856549132
2017-08-16 13:00:00,0.0,2.1238268802718037
2017-08-16 14:00:00,0.0,2.1469204505803248
2017-08-16 15:00:00,0.0,2.1368127395227465
2017-08-16 16:00:00,0.0,1.766387140272943
2017-08-16 17:00:00,0.0,1.3156309763063132
2017-08-16 18:00:00,0.0,0.8103079356000141
2017-08-16 19:00:00,0.0,0.4495243755396939
2017-08-16 20:00:00,0.0,0.3645715293195901
2017-08-16 21:00:00,0.0,0.3338628436708356
2017-08-16 22:00:00,0.0,0.2549849987857811
2017-08-16 23:00:00,0.0,0.19445886338523524
2017-08-17 00:00:00,0.0,0.1500917044081554
2017-08-17 01:00:00,0.0,0.177169512928619
2017-08-17 02:00:00,0.0,0.2160534423292054
2017-08-17 03:00:00,0.0,0.3033278915397037
2017-08-17 04:00:00,0.0,0.27650046441684545
2017-08-17 05:00:00,0.0,0.3044390606582829
2017-08-17 06:00:00,0.0,0.24242588079855162
2017-08-17 07:00:00,0.0,0.5093550337471275
2017-08-17 08:00:00,0.0,0.8490039661418355
2017-08-17 09:00:00,0.0,1.3327674806946594
2017-08-17 10:00:00,0.0,1.8023694428652663
2017-08-17 11:00:00,0.0,2.103811960967958
2017-08-17 12:00:00,0.0,2.127834976211241
2017-08-17 13:00:00,0.0,2.2841943244204486
2017-08-17 14:00:00,0.0,2.311572390927003
2017-08-17 15:00:00,0.0,2.286524212328229
2017-08-17 16:00:00,0.0,1.9400853819938977
2017-08-17 17:00:00,0.0,1.3333890672573268
2017-08-17 18:00:00,0.0,0.8285397212407182
2017-08-17 19:00:00,0.0,0.5226716122327362
2017-08-17 20:00:00,0.0,0.35294970914526097
2017-08-17 21:00:00,0.0,0.31289170289085805
2017-08-17 22:00:00,0.0,0.28120675897829256
2017-08-17 23:00:00,0.0,0.19521599790163868
2017-08-18 00:00:00,0.0,0.20510265308551562
2017-08-18 01:00:00,0.0,0.19376300268394314
2017-08-18 02:00:00,0.0,0.2252112615932725
2017-08-18 03:00:00,0.0,0.2524212951315674
2017-08-18 04:00:00,0.0,0.1782168143965263
2017-08-18 05:00:00,0.0,0.18314532830923802
2017-08-18 06:00:00,0.0,0.3338056309556533
2017-08-18 07:00:00,0.0,0.547515344570962
2017-08-18 08:00:00,0.0,1.010030945391129
2017-08-18 09:00:00,0.0,1.5095764559116267
2017-08-18 10:00:00,0.0,1.9941025807711121
2017-08-18 11:00:00,0.0,2.1697498560895094
2017-08-18 12:00:00,0.0,2.251225271013703
2017-08-18 13:00:00,0.0,2.232045624129536
2017-08-18 14:00:00,0.0,2.28421177714609
2017-08-18 15:00:00,0.0,2.192831159472051
2017-08-18 16:00:00,0.0,1.737335724764786
2017-08-18 17:00:00,0.0,1.1473269301255413
2017-08-18 18:00:00,0.0,0.6228486507116677
2017-08-18 19:00:00,0.0,0.2794808855334273
2017-08-18 20:00:00,0.0,0.13333478565382675
2017-08-18 21:00:00,0.0,0.20277061770901725
2017-08-18 22:00:00,0.0,0.2327392112687189
2017-08-18 23:00:00,0.0,0.21189386460575807
2017-08-19 00:00:00,0.0,0.22245472964251314
2017-08-19 01:00:00,0.0,0.17542874083858956
2017-08-19 02:00:00,0.0,0.1943087068801595
2017-08-19 03:00:00,0.0,0.24272661365440673
2017-08-19 04:00:00,0.0,0.2525210603952161
2017-08-19 05:00:00,0.0,0.2446539658176314
2017-08-19 06:00:00,0.0,0.2727829860923388
2017-08-19 07:00:00,0.0,0.5267800741715458
2017-08-19 08:00:00,0.0,0.9311445357029517
2017-08-19 09:00:00,0.0,1.5158201551922683
2017-08-19 10:00:00,0.0,2.0582540039720505
2017-08-19 11:00:00,0.0,2.377114499039495
2017-08-19 12:00:00,0.0,2.5321951218689285
2017-08-19 13:00:00,0.0,2.513867688843818
2017-08-19 14:00:00,0.0,2.4556135693481562
2017-08-19 15:00:00,0.0,2.2738787829045592
2017-08-19 16:00:00,0.0,1.7806666051001843
2017-08-19 17:00:00,0.0,1.103102362710538
2017-08-19 18:00:00,0.0,0.585607275200726
2017-08-19 19:00:00,0.0,0.2555787690892248
2017-08-19 20:00:00,0.0,0.3046593726747515
2017-08-19 21:00:00,0.0,0.30179118403609645
2017-08-19 22:00:00,0.0,0.26612970222113014
2017-08-19 23:00:00,0.0,0.257186043591388
2017-08-20 00:00:00,0.0,0.1961366811155979
2017-08-20 01:00:00,0.0,0.1587049544479713
2017-08-20 02:00:00,0.0,0.22608410093326742
2017-08-20 03:00:00,0.0,0.2483834749971048
2017-08-20 04:00:00,0.0,0.21490391414111068
2017-08-20 05:00:00,0.0,0.15471240070572886
2017-08-20 06:00:00,0.0,0.2210277528197353
2017-08-20 07:00:00,0.0,0.4660530777073464
2017-08-20 08:00:00,0.0,0.8572652940896845
2017-08-20 09:00:00,0.0,1.4771001910032346
2017-08-20 10:00:00,0.0,2.0195275504183106
2017-08-20 11:00:00,0.0,2.3059406032722283
2017-08-20 12:00:00,0.0,2.44684426426608
2017-08-20 13:00:00,0.0,2.621076955698695
2017-08-20 14:00:00,0.0,2.691986319439376
2017-08-20 15:00:00,0.0,2.4789176153912122
2017-08-20 16:00:00,0.0,1.9836762389720937
2017-08-20 17:00:00,0.0,1.2432944030945552
2017-08-20 18:00:00,0.0,0.6303613357942749
2017-08-20 19:00:00,0.0,0.19030597591087478
2017-08-20 20:00:00,0.0,0.17037548673529784
2017-08-20 21:00:00,0.0,0.18126235380866532
2017-08-20 22:00:00,0.0,0.17307640010665312
2017-08-20 23:00:00,0.0,0.12269174286955234
2017-08-21 00:00:00,0.0,0.14076223201883403
2017-08-21 01:00:00,0.0,0.13083027954086823
2017-08-21 02:00:00,0.0,0.22263308621410483
2017-08-21 03:00:00,0.0,0.265918153332873
2017-08-21 04:00:00,0.0,0.27769791358427254
2017-08-21 05:00:00,0.0,0.22941136969872725
2017-08-21 06:00:00,0.0,0.17115957988599778
2017-08-21 07:00:00,0.0,0.5212489636448924
2017-08-21 08:00:00,0.0,0.9021398683717894
2017-08-21 09:00:00,0.0,1.5072353743554368
2017-08-21 10:00:00,0.0,2.1025655054540917
2017-08-21 11:00:00,0.0,2.404580437432366
2017-08-21 12:00:00,0.0,2.5452260104902376
2017-08-21 13:00:00,0.0,2.646601383210416
2017-08-21 14:00:00,0.0,2.735330980291781
2017-08-21 15:00:00,0.0,2.636291847066677
2017-08-21 16:00:00,0.0,2.215206644472026
2017-08-21 17:00:00,0.0,1.4874863334247936
2017-08-21 18:00:00,0.0,0.7981228581887304
2017-08-21 19:00:00,0.0,0.25988192151574574
2017-08-21 20:00:00,0.0,0.06577706567375881
2017-08-21 21:00:00,0.0,0.12110760530662565
2017-08-21 22:00:00,0.0,0.08847942322416054
2017-08-21 23:00:00,0.0,0.05032022264776455
2017-08-22 00:00:00,0.0,0.07826877229860485
2017-08-22 01:00:00,0.0,0.03987070198904737
2017-08-22 02:00:00,0.0,0.14040758306455337
2017-08-22 03:00:00,0.0,0.1775845137729204
2017-08-22 04:00:00,0.0,0.19114420914419603
2017-08-22 05:00:00,0.0,0.17698275765409494
2017-08-22 06:00:00,0.0,0.20394167581822387
2017-08-22 07:00:00,0.0,0.48119959497270565
2017-08-22 08:00:00,0.0,0.9012989712411179
2017-08-22 09:00:00,0.0,1.5370444245362653
2017-08-22 10:00:00,0.0,2.1499138127039332
2017-08-22 11:00:00,0.0,2.4383630719024114
2017-08-22 12:00:00,0.0,2.5332590624576676
2017-08-22 13:00:00,0.0,2.6199945750847258
2017-08-22 14:00:00,0.0,2.678377600009477
2017-08-22 15:00:00,0.0,2.6067555394132147
2017-08-22 16:00:00,0.0,2.0938086983179125
2017-08-22 17:00:00,0.0,1.253212631401519
2017-08-22 18:00:00,0.0,0.5199849194925932
2017-08-22 19:00:00,0.0,0.10818333760112314
2017-08-22 20:00:00,0.0,0.13367239892022026
2017-08-22 21:00:00,0.0,0.17203826226727864
2017-08-22 22:00:00,0.0,0.10543782979671557
2017-08-22 23:00:00,0.0,0.075503048166756
2017-08-23 00:00:00,0.0,0.0918558800324555
2017-08-23 01:00:00,0.0,0.07268886342420944
2017-08-23 02:00:00,0.0,0.14191972670297479
2017-08-23 03:00:00,0.0,0.1514824805973663
2017-08-23 04:00:00,0.0,0.19498596788847677
2017-08-23 05:00:00,0.0,0.1714973474262336
2017-08-23 06:00:00,0.0,0.1892704932325091
2017-08-23 07:00:00,0.0,0.44882836900584544
2017-08-23 08:00:00,0.0,0.8839277089776141
2017-08-23 09:00:00,0.0,1.4477963725346996
2017-08-23 10:00:00,0.0,1.9763189412422195
2017-08-23 11:00:00,0.0,2.2388010683824318
2017-08-23 12:00:00,0.0,2.395342890661707
2017-08-23 13:00:00,0.0,2.59361324934309
2017-08-23 14:00:00,0.0,2.7184246874161526
2017-08-23 15:00:00,0.0,2.66466833732636
2017-08-23 16:00:00,0.0,2.1114535653000983
