cest_timestamp,expected_value
2017-07-15 15:00:00,-3.9778968680109736
2017-07-15 16:00:00,-3.072240805417577
2017-07-15 17:00:00,-1.8640219579711426
2017-07-15 18:00:00,-0.6718942794928453
2017-07-15 19:00:00,0.17586754724429293
2017-07-15 20:00:00,0.44348583133777286
2017-07-15 21:00:00,0.44419248954911356
2017-07-15 22:00:00,0.33098295908854314
2017-07-15 23:00:00,0.31215238262301515
2017-07-16 00:00:00,0.25904538117222176
2017-07-16 01:00:00,0.22858493361774931
2017-07-16 02:00:00,0.22755972173800734
2017-07-16 03:00:00,0.22564303555546222
2017-07-16 04:00:00,0.1696784442057916
2017-07-16 05:00:00,0.10122221029662148
2017-07-16 06:00:00,-0.16067576850680734
2017-07-16 07:00:00,-0.7550241867943478
2017-07-16 08:00:00,-1.7652777325801676
2017-07-16 09:00:00,-2.9131219104507395
2017-07-16 10:00:00,-3.8933825819919576
2017-07-16 11:00:00,-4.667414185419098
2017-07-16 12:00:00,-5.390698467485724
2017-07-16 13:00:00,-5.644805162972707
2017-07-16 14:00:00,-5.425187667357466
2017-07-16 15:00:00,-4.558128934877927
2017-07-16 16:00:00,-3.335496828918779
2017-07-16 17:00:00,-1.9646979288181843
2017-07-16 18:00:00,-0.734472896582346
2017-07-16 19:00:00,0.11770486652534275
2017-07-16 20:00:00,0.39863236465335516
2017-07-16 21:00:00,0.43579536362354837
2017-07-16 22:00:00,0.3390603648068028
2017-07-16 23:00:00,0.2765332086238763
2017-07-17 00:00:00,0.24761231313727172
2017-07-17 01:00:00,0.2555971959107551
2017-07-17 02:00:00,0.26692618827903514
2017-07-17 03:00:00,0.24080234039539494
2017-07-17 04:00:00,0.23872299591772833
2017-07-17 05:00:00,0.18520682103096978
2017-07-17 06:00:00,0.05990508502030776
2017-07-17 07:00:00,-0.8155839413905768
2017-07-17 08:00:00,-2.0702492269166415
2017-07-17 09:00:00,-3.460240790890508
2017-07-17 10:00:00,-4.574960444344494
2017-07-17 11:00:00,-5.242364420916825
2017-07-17 12:00:00,-5.672128759918356
2017-07-17 13:00:00,-5.772124542432284
2017-07-17 14:00:00,-5.476757233716347
2017-07-17 15:00:00,-4.695264306153913
2017-07-17 16:00:00,-3.4374954525282906
2017-07-17 17:00:00,-1.9073731788399502
2017-07-17 18:00:00,-0.5885071290880128
2017-07-17 19:00:00,0.26801932227054476
2017-07-17 20:00:00,0.5193494607404628
2017-07-17 21:00:00,0.5674069518097211
2017-07-17 22:00:00,0.4877351722501584
2017-07-17 23:00:00,0.45141545252329784
2017-07-18 00:00:00,0.39794207446477714
2017-07-18 01:00:00,0.3571332016249262
2017-07-18 02:00:00,0.293611971290941
2017-07-18 03:00:00,0.286283368354491
2017-07-18 04:00:00,0.3236162245146565
2017-07-18 05:00:00,0.268139253331077
2017-07-18 06:00:00,0.045129072759648906
2017-07-18 07:00:00,-0.9252746205810357
2017-07-18 08:00:00,-2.2250961811828542
2017-07-18 09:00:00,-3.5573406987609797
2017-07-18 10:00:00,-4.588265928093681
2017-07-18 11:00:00,-5.233948818101658
2017-07-18 12:00:00,-5.691141653501294
2017-07-18 13:00:00,-5.77077227176906
2017-07-18 14:00:00,-5.479942896202741
2017-07-18 15:00:00,-4.7033974520171675
2017-07-18 16:00:00,-3.4253961312218237
2017-07-18 17:00:00,-1.850011179410158
2017-07-18 18:00:00,-0.5816527886975636
2017-07-18 19:00:00,0.19083465697055502
2017-07-18 20:00:00,0.415807146250948
2017-07-18 21:00:00,0.43703760618779264
2017-07-18 22:00:00,0.3970651962586198
2017-07-18 23:00:00,0.35664422446635513
2017-07-19 00:00:00,0.31248595966366716
2017-07-19 01:00:00,0.3516472203027967
2017-07-19 02:00:00,0.37260083429492924
2017-07-19 03:00:00,0.3685209313344201
2017-07-19 04:00:00,0.3344877695350117
2017-07-19 05:00:00,0.24906302462860644
2017-07-19 06:00:00,-0.05854984413387013
2017-07-19 07:00:00,-0.9518339640630807
2017-07-19 08:00:00,-2.0900081926627423
2017-07-19 09:00:00,-3.273470864858224
2017-07-19 10:00:00,-4.178825579594152
2017-07-19 11:00:00,-4.717658066660551
2017-07-19 12:00:00,-5.077329390551958
2017-07-19 13:00:00,-5.0491298757361305
2017-07-19 14:00:00,-4.541588078418227
2017-07-19 15:00:00,-3.720217991163561
2017-07-19 16:00:00,-2.6670710504528565
2017-07-19 17:00:00,-1.4243112445817714
2017-07-19 18:00:00,-0.347051235744294
2017-07-19 19:00:00,0.3494474250102061
2017-07-19 20:00:00,0.5303687974745741
2017-07-19 21:00:00,0.5197314566520278
2017-07-19 22:00:00,0.45205717210745466
2017-07-19 23:00:00,0.41669510026408024
2017-07-20 00:00:00,0.35054942331172756
2017-07-20 01:00:00,0.2896681766704941
2017-07-20 02:00:00,0.29992875525053964
2017-07-20 03:00:00,0.3066912330028836
2017-07-20 04:00:00,0.3321978470207797
2017-07-20 05:00:00,0.2736033374461429
2017-07-20 06:00:00,-0.24793198717986642
2017-07-20 07:00:00,-1.1101639575459938
2017-07-20 08:00:00,-2.281984237024418
2017-07-20 09:00:00,-3.4851607948682535
2017-07-20 10:00:00,-4.395801787870703
2017-07-20 11:00:00,-4.865746266084078
2017-07-20 12:00:00,-5.115544158113472
2017-07-20 13:00:00,-4.992265730690538
2017-07-20 14:00:00,-4.652904399211393
2017-07-20 15:00:00,-4.013690011352053
2017-07-20 16:00:00,-2.985947807303491
2017-07-20 17:00:00,-1.666190415285889
2017-07-20 18:00:00,-0.5232397420906549
2017-07-20 19:00:00,0.2560058555713845
2017-07-20 20:00:00,0.5123014693853023
2017-07-20 21:00:00,0.5114873245072572
2017-07-20 22:00:00,0.44297039049578957
2017-07-20 23:00:00,0.351408412333198
2017-07-21 00:00:00,0.3126598514969093
2017-07-21 01:00:00,0.3158379228214253
2017-07-21 02:00:00,0.35103990203297475
2017-07-21 03:00:00,0.3693361565482449
2017-07-21 04:00:00,0.3486183345131832
2017-07-21 05:00:00,0.2812379290029011
2017-07-21 06:00:00,-0.25044244384038455
2017-07-21 07:00:00,-1.022113836775602
2017-07-21 08:00:00,-2.0772675106169936
2017-07-21 09:00:00,-3.1124976494982097
2017-07-21 10:00:00,-3.833564940480994
2017-07-21 11:00:00,-4.241988990869173
2017-07-21 12:00:00,-4.671891383569538
2017-07-21 13:00:00,-4.879489451729944
2017-07-21 14:00:00,-4.733810577477364
2017-07-21 15:00:00,-4.172501195873897
2017-07-21 16:00:00,-3.2025494921000357
2017-07-21 17:00:00,-1.8788699402020042
2017-07-21 18:00:00,-0.6774722044472412
2017-07-21 19:00:00,0.12628694252072237
2017-07-21 20:00:00,0.42423134715028493
2017-07-21 21:00:00,0.44781721721474466
2017-07-21 22:00:00,0.40350648859689864
2017-07-21 23:00:00,0.3870726645995943
2017-07-22 00:00:00,0.3433976707393218
2017-07-22 01:00:00,0.3228646424127282
2017-07-22 02:00:00,0.3652237052179541
2017-07-22 03:00:00,0.3810572199531993
2017-07-22 04:00:00,0.37507078730747784
2017-07-22 05:00:00,0.24207057787008712
2017-07-22 06:00:00,-0.1924827755968903
2017-07-22 07:00:00,-0.8617615354208905
2017-07-22 08:00:00,-1.9581001211109836
2017-07-22 09:00:00,-3.167522577683803
2017-07-22 10:00:00,-4.050559309758618
2017-07-22 11:00:00,-4.564232269153356
2017-07-22 12:00:00,-4.9570847925251105
2017-07-22 13:00:00,-5.033007015866666
2017-07-22 14:00:00,-4.743455482310097
2017-07-22 15:00:00,-3.975201818162189
2017-07-22 16:00:00,-2.894268993201854
2017-07-22 17:00:00,-1.617886011291776
2017-07-22 18:00:00,-0.4846543159090643
2017-07-22 19:00:00,0.2796125598977605
2017-07-22 20:00:00,0.5248918208702711
2017-07-22 21:00:00,0.5353672999221496
2017-07-22 22:00:00,0.4473090242505214
2017-07-22 23:00:00,0.38319378617183264
2017-07-23 00:00:00,0.31797732026638315
2017-07-23 01:00:00,0.29652676197669264
2017-07-23 02:00:00,0.3380011627584612
2017-07-23 03:00:00,0.3917262882595508
2017-07-23 04:00:00,0.3349451494447265
2017-07-23 05:00:00,0.2041409543268059
2017-07-23 06:00:00,-0.3559612682708797
2017-07-23 07:00:00,-1.139759594184207
2017-07-23 08:00:00,-2.310111103432228
2017-07-23 09:00:00,-3.591380919713251
2017-07-23 10:00:00,-4.4973066931505
2017-07-23 11:00:00,-4.96900350621211
2017-07-23 12:00:00,-5.226641537404026
2017-07-23 13:00:00,-5.19749042184099
2017-07-23 14:00:00,-4.986072580984841
2017-07-23 15:00:00,-4.290849619830832
2017-07-23 16:00:00,-3.132252164804091
2017-07-23 17:00:00,-1.6695643208477464
2017-07-23 18:00:00,-0.46999717726791707
2017-07-23 19:00:00,0.26329458567254266
2017-07-23 20:00:00,0.45336036987009654
2017-07-23 21:00:00,0.4589232661842382
2017-07-23 22:00:00,0.3998780271135449
2017-07-23 23:00:00,0.3334701654574885
2017-07-24 00:00:00,0.2566418807616069
2017-07-24 01:00:00,0.2473187970786772
2017-07-24 02:00:00,0.27494763147759027
2017-07-24 03:00:00,0.3039924885447265
2017-07-24 04:00:00,0.29432124865223686
2017-07-24 05:00:00,0.20216904257046955
2017-07-24 06:00:00,-0.15666615235050826
2017-07-24 07:00:00,-0.7678657956516254
2017-07-24 08:00:00,-1.6728649734137244
2017-07-24 09:00:00,-2.680677508615448
2017-07-24 10:00:00,-3.4644039252751786
2017-07-24 11:00:00,-3.9667065841662916
2017-07-24 12:00:00,-4.495139540636479
2017-07-24 13:00:00,-4.8303898278885775
2017-07-24 14:00:00,-4.832525266563465
2017-07-24 15:00:00,-4.202670729112799
2017-07-24 16:00:00,-3.072889538960882
2017-07-24 17:00:00,-1.592535984953107
2017-07-24 18:00:00,-0.3819106919722292
2017-07-24 19:00:00,0.30718666075863177
2017-07-24 20:00:00,0.4049483649575609
2017-07-24 21:00:00,0.3602539019413404
2017-07-24 22:00:00,0.284185980138826
2017-07-24 23:00:00,0.2462784138830373
2017-07-25 00:00:00,0.23376432363941568
2017-07-25 01:00:00,0.2374950045531684
2017-07-25 02:00:00,0.25474648168485686
2017-07-25 03:00:00,0.2575147985884493
2017-07-25 04:00:00,0.18355159035933394
2017-07-25 05:00:00,0.09493342966030212
2017-07-25 06:00:00,-0.17923061376500438
2017-07-25 07:00:00,-0.6896021897874476
2017-07-25 08:00:00,-1.5223951826117255
2017-07-25 09:00:00,-2.566207978588346
2017-07-25 10:00:00,-3.492938437934131
2017-07-25 11:00:00,-4.154989310280535
2017-07-25 12:00:00,-4.684369355882799
2017-07-25 13:00:00,-4.865777701727517
2017-07-25 14:00:00,-4.707650338397224
2017-07-25 15:00:00,-4.0973357740971865
2017-07-25 16:00:00,-3.0681525039438458
2017-07-25 17:00:00,-1.6679295100706029
2017-07-25 18:00:00,-0.496752440432147
2017-07-25 19:00:00,0.13640400464040664
2017-07-25 20:00:00,0.30583499838014516
2017-07-25 21:00:00,0.30378449251543377
2017-07-25 22:00:00,0.2579377161809959
2017-07-25 23:00:00,0.18222656399657977
2017-07-26 00:00:00,0.14591030521111398
2017-07-26 01:00:00,0.1801390485426787
2017-07-26 02:00:00,0.1726801639554241
2017-07-26 03:00:00,0.15861009459082948
2017-07-26 04:00:00,0.1427991416523621
2017-07-26 05:00:00,0.09329080483346572
2017-07-26 06:00:00,0.10309808953083172
2017-07-26 07:00:00,-0.31624709741342694
2017-07-26 08:00:00,-1.1401214642349122
2017-07-26 09:00:00,-2.1903141464046456
2017-07-26 10:00:00,-3.141895813445746
2017-07-26 11:00:00,-3.7924274830301554
2017-07-26 12:00:00,-4.251468900324133
2017-07-26 13:00:00,-4.360250315444954
2017-07-26 14:00:00,-4.266016197328955
2017-07-26 15:00:00,-3.645262114521951
2017-07-26 16:00:00,-2.5514855935373117
2017-07-26 17:00:00,-1.2008708674325022
2017-07-26 18:00:00,-0.10283566759892765
2017-07-26 19:00:00,0.4217167357760209
2017-07-26 20:00:00,0.5120992830904334
2017-07-26 21:00:00,0.47254196542427984
2017-07-26 22:00:00,0.36444333027431114
2017-07-26 23:00:00,0.31584220341426433
2017-07-27 00:00:00,0.289894763967814
2017-07-27 01:00:00,0.2728739366422071
2017-07-27 02:00:00,0.25112572329408445
2017-07-27 03:00:00,0.26383483628567206
2017-07-27 04:00:00,0.24079995207153462
2017-07-27 05:00:00,0.21129028641678715
2017-07-27 06:00:00,0.10734704906254466
2017-07-27 07:00:00,-0.5529698591115381
2017-07-27 08:00:00,-1.4980257833792145
2017-07-27 09:00:00,-2.4940775069294423
2017-07-27 10:00:00,-3.2661635172599732
2017-07-27 11:00:00,-3.7363589920818203
2017-07-27 12:00:00,-4.0926057297759
2017-07-27 13:00:00,-4.372461290268391
2017-07-27 14:00:00,-4.467613202215295
2017-07-27 15:00:00,-4.152187727329535
2017-07-27 16:00:00,-3.211848220693759
2017-07-27 17:00:00,-1.8704873375860196
2017-07-27 18:00:00,-0.712817915938576
2017-07-27 19:00:00,0.06142209361142339
2017-07-27 20:00:00,0.3908675642598586
2017-07-27 21:00:00,0.45397431128465343
2017-07-27 22:00:00,0.4008593505473934
2017-07-27 23:00:00,0.41355300022782676
2017-07-28 00:00:00,0.3739928594460575
2017-07-28 01:00:00,0.2957990177474405
2017-07-28 02:00:00,0.23292636868283945
2017-07-28 03:00:00,0.26174512602301336
2017-07-28 04:00:00,0.29819340999240795
2017-07-28 05:00:00,0.2927552589342466
2017-07-28 06:00:00,-0.1541941468198868
2017-07-28 07:00:00,-0.7200452845627957
2017-07-28 08:00:00,-1.5025565834729353
2017-07-28 09:00:00,-2.227499461007753
2017-07-28 10:00:00,-2.8118155815220396
2017-07-28 11:00:00,-3.2047091984664586
2017-07-28 12:00:00,-3.7277658519843992
2017-07-28 13:00:00,-4.131773381803801
2017-07-28 14:00:00,-4.219697592531752
2017-07-28 15:00:00,-3.6516624488378753
2017-07-28 16:00:00,-2.5132154659628343
2017-07-28 17:00:00,-1.1704544763633287
2017-07-28 18:00:00,-0.2290706003215741
2017-07-28 19:00:00,0.2635525454965213
2017-07-28 20:00:00,0.39430833738648824
2017-07-28 21:00:00,0.36777442114763287
2017-07-28 22:00:00,0.24681004008511115
2017-07-28 23:00:00,0.18395435706734023
2017-07-29 00:00:00,0.18563594226622923
2017-07-29 01:00:00,0.21081532133291156
2017-07-29 02:00:00,0.22001231541408153
2017-07-29 03:00:00,0.21453546509098775
2017-07-29 04:00:00,0.1404032184636622
2017-07-29 05:00:00,0.05768355645547698
2017-07-29 06:00:00,-0.20082283320462335
2017-07-29 07:00:00,-0.5364019998575149
2017-07-29 08:00:00,-1.2010446060635684
2017-07-29 09:00:00,-2.0962987980793333
2017-07-29 10:00:00,-2.954695140910059
2017-07-29 11:00:00,-3.6467476866515898
2017-07-29 12:00:00,-4.303452107138635
2017-07-29 13:00:00,-4.8480732084217415
2017-07-29 14:00:00,-4.981856727973156
2017-07-29 15:00:00,-4.446352116825434
2017-07-29 16:00:00,-3.351016409303004
2017-07-29 17:00:00,-1.9138835226752937
2017-07-29 18:00:00,-0.6989355595757839
2017-07-29 19:00:00,0.09749983008683392
2017-07-29 20:00:00,0.3379879049447038
2017-07-29 21:00:00,0.33862745034493064
2017-07-29 22:00:00,0.26255041276849683
2017-07-29 23:00:00,0.16704680956405338
2017-07-30 00:00:00,0.19857089735436206
2017-07-30 01:00:00,0.15678853589564629
2017-07-30 02:00:00,0.11490706321627825
2017-07-30 03:00:00,0.06429291818376576
2017-07-30 04:00:00,0.07155905070069551
2017-07-30 05:00:00,0.0112951394422784
2017-07-30 06:00:00,-0.19896810489106342
2017-07-30 07:00:00,-0.6358639893680074
2017-07-30 08:00:00,-1.3852379807014819
2017-07-30 09:00:00,-2.4289724130735855
2017-07-30 10:00:00,-3.3438275365623618
2017-07-30 11:00:00,-4.027576880686909
2017-07-30 12:00:00,-4.601727168286656
2017-07-30 13:00:00,-5.058172037406231
2017-07-30 14:00:00,-5.311541101993191
2017-07-30 15:00:00,-4.865329863219252
2017-07-30 16:00:00,-3.7946683778348147
2017-07-30 17:00:00,-2.258571570521129
2017-07-30 18:00:00,-0.8963826655108003
2017-07-30 19:00:00,-0.051299086644415626
2017-07-30 20:00:00,0.2667757525981958
2017-07-30 21:00:00,0.35813972831938523
2017-07-30 22:00:00,0.3212811065028197
2017-07-30 23:00:00,0.22537396032674611
2017-07-31 00:00:00,0.18834815497529675
2017-07-31 01:00:00,0.15609528680661233
2017-07-31 02:00:00,0.11562670207919772
2017-07-31 03:00:00,0.12640312631437517
2017-07-31 04:00:00,0.12296181230210432
2017-07-31 05:00:00,0.05756736623411493
2017-07-31 06:00:00,-0.2501395052648208
2017-07-31 07:00:00,-0.8348196596802038
2017-07-31 08:00:00,-1.7201196419571056
2017-07-31 09:00:00,-2.673072170281456
2017-07-31 10:00:00,-3.5006769732591505
2017-07-31 11:00:00,-3.9484790237700786
2017-07-31 12:00:00,-4.367683066057314
2017-07-31 13:00:00,-4.543161611935327
2017-07-31 14:00:00,-4.3993072039470755
2017-07-31 15:00:00,-3.7576532406912806
2017-07-31 16:00:00,-2.7360293074691238
2017-07-31 17:00:00,-1.463530587522678
2017-07-31 18:00:00,-0.40393586950123295
2017-07-31 19:00:00,0.21453961913306188
2017-07-31 20:00:00,0.3918804752150064
2017-07-31 21:00:00,0.36212294552582436
2017-07-31 22:00:00,0.2764645125881766
2017-07-31 23:00:00,0.25051219234854416
2017-08-01 00:00:00,0.22676102751967792
2017-08-01 01:00:00,0.22671407182571135
2017-08-01 02:00:00,0.24458874255397833
2017-08-01 03:00:00,0.2764578584901718
2017-08-01 04:00:00,0.21381443221903626
2017-08-01 05:00:00,0.07211374265939152
2017-08-01 06:00:00,-0.25024801369884686
2017-08-01 07:00:00,-0.7362737126498636
2017-08-01 08:00:00,-1.489243250202637
2017-08-01 09:00:00,-2.313207036571557
2017-08-01 10:00:00,-3.0782292064634413
2017-08-01 11:00:00,-3.5497042941007613
2017-08-01 12:00:00,-3.8715401903112117
2017-08-01 13:00:00,-4.003039594612588
2017-08-01 14:00:00,-3.870244836882372
2017-08-01 15:00:00,-3.423061431120363
2017-08-01 16:00:00,-2.6439013517818704
2017-08-01 17:00:00,-1.5344831634423577
2017-08-01 18:00:00,-0.5001283242669102
2017-08-01 19:00:00,0.22368133568905393
2017-08-01 20:00:00,0.4358436778981668
2017-08-01 21:00:00,0.3791480865713123
2017-08-01 22:00:00,0.2945424388466046
2017-08-01 23:00:00,0.23708888675170042
2017-08-02 00:00:00,0.1902813330719663
2017-08-02 01:00:00,0.1940546369596698
2017-08-02 02:00:00,0.18942750375675915
2017-08-02 03:00:00,0.19156343141098972
2017-08-02 04:00:00,0.14564072206112608
2017-08-02 05:00:00,0.057634948428496556
2017-08-02 06:00:00,-0.2227801201317806
2017-08-02 07:00:00,-0.7319068972925866
2017-08-02 08:00:00,-1.5282196342473555
2017-08-02 09:00:00,-2.4107073417095752
2017-08-02 10:00:00,-3.153287760582909
2017-08-02 11:00:00,-3.56227318706656
2017-08-02 12:00:00,-3.793842663533384
2017-08-02 13:00:00,-3.8972639291617432
2017-08-02 14:00:00,-3.7463369102772495
2017-08-02 15:00:00,-3.2421955175049693
2017-08-02 16:00:00,-2.377965342560681
2017-08-02 17:00:00,-1.2795512867797834
2017-08-02 18:00:00,-0.2890423749400536
2017-08-02 19:00:00,0.3403569995985547
2017-08-02 20:00:00,0.4695319866813718
2017-08-02 21:00:00,0.42600465089500694
2017-08-02 22:00:00,0.34949118147730424
2017-08-02 23:00:00,0.3413012324961929
2017-08-03 00:00:00,0.31777422312928477
2017-08-03 01:00:00,0.26685157817582555
2017-08-03 02:00:00,0.2521857076513157
2017-08-03 03:00:00,0.3117486009346458
2017-08-03 04:00:00,0.31582430096768377
2017-08-03 05:00:00,0.2245682454661485
2017-08-03 06:00:00,-0.21572543752100942
2017-08-03 07:00:00,-0.9084294366303658
2017-08-03 08:00:00,-1.9100494822916367
2017-08-03 09:00:00,-3.1017499299826206
2017-08-03 10:00:00,-4.079177769796126
2017-08-03 11:00:00,-4.634472674491702
2017-08-03 12:00:00,-4.808286766540392
2017-08-03 13:00:00,-4.788335346440819
2017-08-03 14:00:00,-4.416965022675692
2017-08-03 15:00:00,-3.823985560632948
2017-08-03 16:00:00,-2.9560760955941077
2017-08-03 17:00:00,-1.7759336621831112
2017-08-03 18:00:00,-0.6456071959975546
2017-08-03 19:00:00,0.19584134258784514
2017-08-03 20:00:00,0.47702876871868305
2017-08-03 21:00:00,0.4829888333471136
2017-08-03 22:00:00,0.43236498360382386
2017-08-03 23:00:00,0.41705734643742387
2017-08-04 00:00:00,0.37244720473678056
2017-08-04 01:00:00,0.32962582663807627
2017-08-04 02:00:00,0.290905429064132
2017-08-04 03:00:00,0.31434799163584254
2017-08-04 04:00:00,0.31120602537669784
2017-08-04 05:00:00,0.20659828496705018
2017-08-04 06:00:00,-0.11824447668387462
2017-08-04 07:00:00,-0.7819701568096943
2017-08-04 08:00:00,-1.663911267073904
2017-08-04 09:00:00,-2.755425859752791
2017-08-04 10:00:00,-3.643375183549499
2017-08-04 11:00:00,-4.104453761794684
2017-08-04 12:00:00,-4.214345156163685
2017-08-04 13:00:00,-4.019180552649879
2017-08-04 14:00:00,-3.622048851629602
2017-08-04 15:00:00,-3.0217897574652746
2017-08-04 16:00:00,-2.257248641531724
2017-08-04 17:00:00,-1.2324543974962934
2017-08-04 18:00:00,-0.24931204995717704
2017-08-04 19:00:00,0.42004794928907147
2017-08-04 20:00:00,0.5901058634093668
2017-08-04 21:00:00,0.5194932215763535
2017-08-04 22:00:00,0.43893157373983904
2017-08-04 23:00:00,0.40689099031230164
2017-08-05 00:00:00,0.3554975738020367
2017-08-05 01:00:00,0.3219507129141167
2017-08-05 02:00:00,0.3251263947501275
2017-08-05 03:00:00,0.3658855102609536
2017-08-05 04:00:00,0.3712783843645473
2017-08-05 05:00:00,0.2810704826944853
2017-08-05 06:00:00,-0.3054920473676568
2017-08-05 07:00:00,-0.9991042587487393
2017-08-05 08:00:00,-1.9522874614043213
2017-08-05 09:00:00,-3.0023658057803075
2017-08-05 10:00:00,-3.7818785347498043
2017-08-05 11:00:00,-4.096142160938713
2017-08-05 12:00:00,-4.228340861507309
2017-08-05 13:00:00,-4.199867679506186
2017-08-05 14:00:00,-3.9695706241917517
2017-08-05 15:00:00,-3.4280789023060922
2017-08-05 16:00:00,-2.701941331049289
2017-08-05 17:00:00,-1.6986902503605195
2017-08-05 18:00:00,-0.7351609127388476
2017-08-05 19:00:00,0.04171141489706995
2017-08-05 20:00:00,0.3389426837711075
2017-08-05 21:00:00,0.3611519905604161
2017-08-05 22:00:00,0.3077388516533917
2017-08-05 23:00:00,0.24902453227007712
2017-08-06 00:00:00,0.1791735269998224
2017-08-06 01:00:00,0.13667650099378378
2017-08-06 02:00:00,0.16887705039183604
2017-08-06 03:00:00,0.2018061515914066
2017-08-06 04:00:00,0.18151421080785862
2017-08-06 05:00:00,0.11956597448790887
2017-08-06 06:00:00,-0.27249349063731565
2017-08-06 07:00:00,-0.9123227248574731
2017-08-06 08:00:00,-1.939437454700503
2017-08-06 09:00:00,-3.1111545615647374
2017-08-06 10:00:00,-4.039830537958689
2017-08-06 11:00:00,-4.587696217277921
2017-08-06 12:00:00,-4.927558201344704
2017-08-06 13:00:00,-4.9425916808637655
2017-08-06 14:00:00,-4.632758380104188
2017-08-06 15:00:00,-4.014843731180212
2017-08-06 16:00:00,-3.1374040791607674
2017-08-06 17:00:00,-1.922735806408712
2017-08-06 18:00:00,-0.7088285966157404
2017-08-06 19:00:00,0.13086026814960539
2017-08-06 20:00:00,0.38960967441079336
2017-08-06 21:00:00,0.3961947136261613
2017-08-06 22:00:00,0.33177725947224324
2017-08-06 23:00:00,0.2824959066636917
2017-08-07 00:00:00,0.23696752387015269
2017-08-07 01:00:00,0.21314061220020872
2017-08-07 02:00:00,0.21390059815328843
2017-08-07 03:00:00,0.2649005613582474
2017-08-07 04:00:00,0.23957026792630506
2017-08-07 05:00:00,0.08088367765726827
2017-08-07 06:00:00,-0.22848051239513498
2017-08-07 07:00:00,-0.8397459283419764
2017-08-07 08:00:00,-1.739174905323739
2017-08-07 09:00:00,-2.746147128451505
2017-08-07 10:00:00,-3.5857110388639266
2017-08-07 11:00:00,-4.1570797339262935
2017-08-07 12:00:00,-4.434111005583068
2017-08-07 13:00:00,-4.255207718472029
2017-08-07 14:00:00,-3.8645680021728914
2017-08-07 15:00:00,-3.3104372885514084
2017-08-07 16:00:00,-2.572757248001762
2017-08-07 17:00:00,-1.597789611630512
2017-08-07 18:00:00,-0.6650865901254727
2017-08-07 19:00:00,0.02429550411070308
2017-08-07 20:00:00,0.32401723938915106
2017-08-07 21:00:00,0.41103011899268926
2017-08-07 22:00:00,0.3399754793269474
2017-08-07 23:00:00,0.25368283969066124
2017-08-08 00:00:00,0.19025719971034105
2017-08-08 01:00:00,0.17311516307552954
2017-08-08 02:00:00,0.24452509367171227
2017-08-08 03:00:00,0.2787247047824678
2017-08-08 04:00:00,0.18004852607485894
2017-08-08 05:00:00,0.03563856108515364
2017-08-08 06:00:00,-0.3408708238580621
2017-08-08 07:00:00,-1.175947437645915
2017-08-08 08:00:00,-2.4282336035921466
2017-08-08 09:00:00,-3.815603451525976
2017-08-08 10:00:00,-4.872376599140509
2017-08-08 11:00:00,-5.4637890115321035
2017-08-08 12:00:00,-5.66479479640167
2017-08-08 13:00:00,-5.496984750773124
2017-08-08 14:00:00,-5.05769550579449
2017-08-08 15:00:00,-4.440361593196682
2017-08-08 16:00:00,-3.449052652469406
2017-08-08 17:00:00,-2.1093436762853077
2017-08-08 18:00:00,-0.8689983693142243
2017-08-08 19:00:00,0.08346323642146893
2017-08-08 20:00:00,0.41951604958350097
2017-08-08 21:00:00,0.4079205810621602
2017-08-08 22:00:00,0.3033164557422189
2017-08-08 23:00:00,0.2708953621416968
2017-08-09 00:00:00,0.2113347902543937
2017-08-09 01:00:00,0.17778829012477543
2017-08-09 02:00:00,0.18792424018888487
2017-08-09 03:00:00,0.18845669358551595
2017-08-09 04:00:00,0.1756579592645346
2017-08-09 05:00:00,0.07300819149913763
2017-08-09 06:00:00,-0.1781084160721326
2017-08-09 07:00:00,-0.8651770848210203
2017-08-09 08:00:00,-1.8629838992027432
2017-08-09 09:00:00,-2.8106549914607335
2017-08-09 10:00:00,-3.466504362808002
2017-08-09 11:00:00,-3.762532915185275
2017-08-09 12:00:00,-3.836668544052918
2017-08-09 13:00:00,-3.6167371236128973
2017-08-09 14:00:00,-3.355470410589048
2017-08-09 15:00:00,-2.821111766342083
2017-08-09 16:00:00,-1.9769119990160933
2017-08-09 17:00:00,-0.9640343455290401
2017-08-09 18:00:00,-0.08121745752350196
2017-08-09 19:00:00,0.39818988125072535
2017-08-09 20:00:00,0.472453058107658
2017-08-09 21:00:00,0.44495252696585486
2017-08-09 22:00:00,0.36245571642466834
2017-08-09 23:00:00,0.29704560925926127
2017-08-10 00:00:00,0.22875417353033323
2017-08-10 01:00:00,0.22124855329196097
2017-08-10 02:00:00,0.25493373345221554
2017-08-10 03:00:00,0.2685127382436506
2017-08-10 04:00:00,0.17360495719737884
2017-08-10 05:00:00,0.01546392719986666
2017-08-10 06:00:00,-0.17631415011068285
2017-08-10 07:00:00,-0.9301585153459213
2017-08-10 08:00:00,-2.008021450059653
2017-08-10 09:00:00,-3.0415429515507695
2017-08-10 10:00:00,-3.9277509274543063
2017-08-10 11:00:00,-4.347297675755293
2017-08-10 12:00:00,-4.410263445612189
2017-08-10 13:00:00,-4.074783408151643
2017-08-10 14:00:00,-3.5504199574295594
2017-08-10 15:00:00,-2.954005859141966
2017-08-10 16:00:00,-2.17531055936957
2017-08-10 17:00:00,-1.1846860403408928
2017-08-10 18:00:00,-0.3736627797209896
