cest_timestamp,w1,mu1,std1,w2,mu2,std2
2017-07-26 14:00:00,0.5529236374769075,-1.853760762209415,1.3950560329861104,0.44707636252309246,2.292646692095808,1.44382708688934
2017-07-26 15:00:00,0.546134117618325,-1.8236611210059541,1.3311826428266857,0.4538658823816749,2.194400583558039,1.1746743738357202
2017-07-26 16:00:00,0.5117478146483988,-1.5392446064404957,1.144715398529677,0.4882521853516013,1.613316001828061,0.9947221185838084
2017-07-26 17:00:00,0.45475214090966826,-1.015803069675209,0.8046325934611775,0.5452478590903318,0.8472084997235805,0.7103204401188022
2017-07-26 18:00:00,0.24073609026071058,-0.6341596869425936,0.5194142444552039,0.7592639097392894,0.20106990688907794,0.4347004777805057
2017-07-26 19:00:00,0.10510902061762105,-0.3512311356576882,0.34517628096105013,0.8948909793823789,0.041253696293679865,0.2704115127007439
2017-07-26 20:00:00,0.9405583780084654,-0.04227083439087942,0.18167012385165507,0.05944162199153463,0.6688610791511056,0.1778163475931862
2017-07-26 21:00:00,0.8807824868069092,-0.05682235246367989,0.15144196913733957,0.11921751319309085,0.4198052078818161,0.2539762769786196
2017-07-26 22:00:00,0.8834964884512772,-0.04173280293322079,0.10832620336731347,0.11650351154872285,0.3164778842679778,0.1714628184244397
2017-07-26 23:00:00,0.3610067582328312,0.0023295129164074835,0.14880813308094,0.6389932417671689,-0.001316085759980934,0.03108032683604466
2017-07-27 00:00:00,0.8955678204142519,-0.025697937291733364,0.0933451689330068,0.10443217958574808,0.22037503938719405,0.05159099748061927
2017-07-27 01:00:00,0.9003973927289523,-0.03404152122361517,0.10330070034218153,0.09960260727104767,0.30773187363319104,0.039739606769070866
2017-07-27 02:00:00,0.9205983973314013,-0.031392426019882846,0.11773557676349534,0.07940160266859861,0.3639701984715472,0.06322802386099474
2017-07-27 03:00:00,0.103847267126727,-0.1720689698620864,0.15669144869755047,0.896152732873273,0.01993956121764756,0.1160600393038608
2017-07-27 04:00:00,0.07648953562651675,-0.23558915470163577,0.12209468170102383,0.9235104643734832,0.019512615976687103,0.10147649245326185
2017-07-27 05:00:00,0.5809705931899368,0.012622201401576494,0.026070979815292255,0.41902940681006323,-0.01750027018738734,0.1961816631095145
2017-07-27 06:00:00,0.7830561129973088,-0.048242627981431856,0.1802428578916184,0.2169438870026912,0.17413113256999313,0.17416053587359312
2017-07-27 07:00:00,0.711274382418496,-0.19389545792713592,0.2676166639683301,0.28872561758150395,0.47766067052205324,0.40604856250506804
2017-07-27 08:00:00,0.6045545629133928,-0.41490307474743027,0.46074791941144116,0.3954454370866072,0.6343012802305273,0.6165937079641197
2017-07-27 09:00:00,0.5423727323533959,-0.8958001777309916,0.6888691388517706,0.4576272676466041,1.0616884621783764,0.8005015243721475
2017-07-27 10:00:00,0.5789237205505661,-1.2115090571829743,0.9768013518588889,0.42107627944943393,1.6656633609998974,1.118524765040215
2017-07-27 11:00:00,0.6266565040203262,-1.2829532813671722,1.2710477804306317,0.37334349597967387,2.153435179078972,1.3137901315181917
2017-07-27 12:00:00,0.6334804286369105,-1.3985807541752884,1.4836186984458506,0.3665195713630896,2.417261191110074,1.5883078823779422
2017-07-27 13:00:00,0.649235591128644,-1.4956710822898431,1.6561149198659277,0.35076440887135596,2.7683621105372698,1.5523180503777811
2017-07-27 14:00:00,0.5786810308127732,-1.7716635105661247,1.6940342112086308,0.4213189691872269,2.4333774207355674,1.5762160531087528
2017-07-27 15:00:00,0.5102221146116379,-2.05283726341215,1.5393740714555306,0.48977788538836203,2.1385264642179425,1.373991347996121
2017-07-27 16:00:00,0.4759192054808122,-1.8274579596694531,1.2421553466716797,0.5240807945191879,1.659519580398647,1.113100326473595
2017-07-27 17:00:00,0.44620472178241294,-1.3313358531163224,0.8447172425747228,0.553795278217587,1.0726858232715326,0.7893062633237207
2017-07-27 18:00:00,0.40960665478355124,-0.7335779144481017,0.47089160747943726,0.5903933452164487,0.5089461085473791,0.5306200806311754
2017-07-27 19:00:00,0.4042112939773476,-0.117347772079732,0.280908692433695,0.5957887060226524,0.07961428996256245,0.4227779154238077
2017-07-27 20:00:00,0.43041725195226116,0.030627939140289884,0.07195200910962153,0.5695827480477389,-0.02314465008448563,0.3216098830038257
2017-07-27 21:00:00,0.677048321983006,-0.05838072221036261,0.12808659412473322,0.322951678016994,0.1223915919910536,0.2934226898346232
2017-07-27 22:00:00,0.8513846461357393,-0.054016013664022255,0.12821523394940873,0.14861535386426067,0.30944585120734436,0.22469591756856866
2017-07-27 23:00:00,0.8197942248789116,-0.06026913523544197,0.09575583033066433,0.18020577512108835,0.2741770565968921,0.11351134764863544
2017-07-28 00:00:00,0.834314734267474,-0.051699213614321504,0.07751810958042728,0.16568526573252593,0.2603334429152106,0.11520207019035127
2017-07-28 01:00:00,0.8860326283224809,-0.04265902453267634,0.07821503150344788,0.11396737167751915,0.3316500773160868,0.07686103515654137
2017-07-28 02:00:00,0.3632866331770906,-0.009255607898253942,0.1988422492522883,0.6367133668229094,0.005280929860389083,0.08292809483739154
2017-07-28 03:00:00,0.13228221048475433,-0.24739263837653044,0.10771701388691536,0.8677177895152457,0.037714618113782405,0.07947412465055151
2017-07-28 04:00:00,0.1707396296197095,-0.2079168197593561,0.12485302069009678,0.8292603703802905,0.04280879934144277,0.1026387817628786
2017-07-28 05:00:00,0.09577308799668251,-0.236629643974045,0.15025753932838254,0.9042269120033174,0.025063124547731574,0.08979314322825993
2017-07-28 06:00:00,0.6170349017022568,-0.0035081394983452474,0.08566379956863387,0.38296509829774317,0.005652328424028685,0.264331444739882
2017-07-28 07:00:00,0.7828763292470006,-0.19311654411689272,0.24077151575461772,0.2171236707529994,0.6963145503701873,0.3775762073855897
2017-07-28 08:00:00,0.6465471455385184,-0.448299033182215,0.42432250685954304,0.3534528544614816,0.8200427768315717,0.6159770095035155
2017-07-28 09:00:00,0.5424314310568887,-0.8774019987676813,0.6973127411076745,0.4575685689431112,1.0401291830490647,0.8432791215507326
2017-07-28 10:00:00,0.5811155622946277,-1.1142948556135677,1.0409963539814453,0.41888443770537226,1.5458537565373598,1.1505343918998627
2017-07-28 11:00:00,0.5809039439849966,-1.270457944163942,1.2178935348186808,0.4190960560150034,1.7609662983931398,1.31932544393766
2017-07-28 12:00:00,0.6128676988784114,-1.3399562133441476,1.3433202601339118,0.38713230112158853,2.1212796728427312,1.4438254239252104
2017-07-28 13:00:00,0.5746067567000481,-1.664503126157224,1.414003112318207,0.42539324329995176,2.248354335435213,1.5438288512230438
2017-07-28 14:00:00,0.5270010070072247,-1.9078609493339238,1.4347679855962243,0.4729989929927753,2.1256803004316236,1.4606457899371987
2017-07-28 15:00:00,0.49346682186525187,-1.9588794143233166,1.3256183435067816,0.5065331781347482,1.9083488322777677,1.295584142720406
2017-07-28 16:00:00,0.4642266593460221,-1.5912649636215157,1.1024466603678917,0.5357733406539779,1.3787688974869508,1.077289002223089
2017-07-28 17:00:00,0.42792838997297744,-1.0470238043388251,0.8657887240148576,0.5720716100270224,0.7832082609953863,0.8135446440909591
2017-07-28 18:00:00,0.4963725600148824,-0.3700865258942607,0.6103158968966357,0.5036274399851176,0.364755336386311,0.6522699881336338
2017-07-28 19:00:00,0.3528247122184056,-0.016354115848390777,0.10007065355603695,0.6471752877815944,0.008915878474862637,0.51145604757589
2017-07-28 20:00:00,0.8942446792034641,-0.08067900170500225,0.223647100546213,0.10575532079653588,0.6822046158504842,0.3268734701170623
2017-07-28 21:00:00,0.8568265653621615,-0.0916276528527214,0.1700818472886061,0.14317343463783844,0.548348981670969,0.2903479485474806
2017-07-28 22:00:00,0.87693810969351,-0.05660018190686544,0.13351419777975107,0.12306189030648994,0.4033324728402759,0.19893362207805998
2017-07-28 23:00:00,0.29316787713385856,-0.08924819111695914,0.12928089802148132,0.7068321228661414,0.03701685574461483,0.14169368724856807
2017-07-29 00:00:00,0.31326867808977915,-0.10477159659389691,0.14769055644570783,0.6867313219102208,0.04779403315262884,0.11371268247745703
2017-07-29 01:00:00,0.05037006875903264,-0.33553792631222024,0.06090257859174621,0.9496299312409674,0.017797531294662966,0.09723696843307877
2017-07-29 02:00:00,0.23064545544983836,-0.15589861846756708,0.1668416057616518,0.7693545445501617,0.04673697986859446,0.0936954386986815
2017-07-29 03:00:00,0.2276448776309823,-0.22119231904572548,0.15134311734625655,0.7723551223690176,0.06519449012991652,0.09996006550491326
2017-07-29 04:00:00,0.2958576624812658,-0.16953188117901566,0.14673934853775922,0.7041423375187342,0.07123177148873083,0.1079853367425176
2017-07-29 05:00:00,0.2531452420912195,-0.18543985067093685,0.16411962115335388,0.7468547579087805,0.06285454486879957,0.13117777070753306
2017-07-29 06:00:00,0.8330471056247647,-0.04257302833018989,0.11750195827660033,0.16695289437523536,0.21242721284265728,0.04545356877728255
2017-07-29 07:00:00,0.8490883260815806,-0.10266851578697078,0.22724871629374063,0.15091167391841936,0.5776533779485119,0.18781610695029427
2017-07-29 08:00:00,0.7133051695527255,-0.2728756554071703,0.38132776006146835,0.28669483044727445,0.6789226556452302,0.4024694725585101
2017-07-29 09:00:00,0.5646878639489569,-0.6818764423101347,0.6520279118641155,0.4353121360510432,0.8845316263823968,0.6915591857431138
2017-07-29 10:00:00,0.535761833141181,-1.0751958109062167,0.8325193813714922,0.464238166858819,1.2408477367006698,0.9994288695951785
2017-07-29 11:00:00,0.5276777802733291,-1.2878191161617187,0.9924172265634698,0.472322219726671,1.4387498708043611,1.188163767894676
2017-07-29 12:00:00,0.5803068092979051,-1.323754018864376,1.0530434399855675,0.41969319070209504,1.8303453284466906,1.302549013262555
2017-07-29 13:00:00,0.593873410612294,-1.414676940056209,1.2060135556746852,0.406126589387706,2.068662927419687,1.4413533295422811
2017-07-29 14:00:00,0.575559342609822,-1.5557189584835625,1.3212830614870166,0.42444065739017806,2.109620191751115,1.3912813655076524
2017-07-29 15:00:00,0.5258320063148654,-1.7149674171706222,1.2457827511246589,0.47416799368513446,1.901825449514143,1.2282876980272637
2017-07-29 16:00:00,0.5020465476239222,-1.4167600907123439,1.056935122046907,0.4979534523760778,1.4284056249825845,1.0540365250290504
2017-07-29 17:00:00,0.4893683031101316,-0.8727213780801313,0.8078377737293829,0.5106316968898684,0.8363800807514723,0.8365532403940972
2017-07-29 18:00:00,0.4889517119855599,-0.3175297930163289,0.5288157210215433,0.51104828801444,0.30380052050456646,0.5743377921233102
2017-07-29 19:00:00,0.876540468394716,-0.0732299251169346,0.254942138801836,0.12345953160528393,0.5199192968569517,0.30356503921706685
2017-07-29 20:00:00,0.14269878723386653,-0.2728280426027387,0.20226950144871603,0.8573012127661334,0.0454125460492274,0.17273713614437416
2017-07-29 21:00:00,0.3927915089851221,-0.12762452567860652,0.17273583884175553,0.607208491014878,0.08255785412523492,0.1406421043027946
2017-07-29 22:00:00,0.28902873109418875,-0.17149248502247855,0.13051413017748356,0.7109712689058113,0.06971625648743707,0.11223455584120554
2017-07-29 23:00:00,0.1464768103499057,-0.20736974374919417,0.08625078380076408,0.8535231896500943,0.03558761964031881,0.07797305130259637
2017-07-30 00:00:00,0.18726827999224682,-0.1712765446591123,0.08694220118612357,0.8127317200077532,0.039465254193623955,0.0513912624426887
2017-07-30 01:00:00,0.18117263758133034,-0.13835005757702287,0.11382800558695419,0.8188273624186697,0.03061114710031171,0.04097593283167531
2017-07-30 02:00:00,0.4844710086372443,-0.06481259912341425,0.16349526103161666,0.5155289913627558,0.06090797180332999,0.036741581999046126
2017-07-30 03:00:00,0.10447275583886509,-0.3050226748550636,0.1013966495193339,0.8955272441611349,0.0355841317427488,0.09579027808740528
2017-07-30 04:00:00,0.13690760381270153,-0.20886984598651306,0.1498305229223238,0.8630923961872985,0.03313187585600738,0.1338355907253222
2017-07-30 05:00:00,0.0528634382014357,-0.4235509152953065,0.08231447940364932,0.9471365617985643,0.023640052067419728,0.12045199873788977
2017-07-30 06:00:00,0.25803980544922606,-0.09405655326775575,0.2144748399811975,0.7419601945507739,0.03271110079042869,0.033821322047271944
2017-07-30 07:00:00,0.6040336091604167,-0.14228183017704799,0.27317464221765614,0.39596639083958324,0.21704621752761222,0.26013398407975263
2017-07-30 08:00:00,0.5993124278242776,-0.34106809298444873,0.3653515070790091,0.4006875721757223,0.5101389737395292,0.4601193518043051
2017-07-30 09:00:00,0.5754418796798974,-0.5853378603484236,0.5570860321368737,0.4245581203201026,0.7933611500652704,0.7442791731869821
2017-07-30 10:00:00,0.64108494200637,-0.7788882134162058,0.7557168106931869,0.35891505799363,1.391230303678804,0.9879071456823254
2017-07-30 11:00:00,0.6602006738172937,-0.9187077236375751,0.9100601103911629,0.3397993261827063,1.7849695730725328,1.1369220488984304
2017-07-30 12:00:00,0.6439982838557803,-1.1385260643510096,1.0127683922041282,0.3560017161442196,2.059565441167974,1.358221847989176
2017-07-30 13:00:00,0.6351957052428799,-1.36339059446283,1.1814965042160834,0.3648042947571201,2.373929974557745,1.4433367127684462
2017-07-30 14:00:00,0.6018368924358357,-1.5459593341643236,1.223981283238919,0.39816310756416423,2.336769388800526,1.4150572368926153
2017-07-30 15:00:00,0.5605708473690586,-1.6328989398203628,1.1397499866912137,0.4394291526309414,2.0830560213921614,1.287372933393573
2017-07-30 16:00:00,0.535879423672716,-1.3971699259812516,0.913366311732793,0.46412057632728393,1.6131898754252019,1.0919098218945873
2017-07-30 17:00:00,0.514055065498456,-0.9189931623589236,0.6602662343377586,0.48594493450154397,0.9721535440093139,0.8382332745371837
2017-07-30 18:00:00,0.5022703445989898,-0.39429749192261165,0.46432266434335584,0.4977296554010102,0.39789458995150234,0.6510422045805231
2017-07-30 19:00:00,0.8816075345950055,-0.08879083076094843,0.26973793004653446,0.11839246540499451,0.6611794520371552,0.36461347125185944
2017-07-30 20:00:00,0.5638032663646431,-0.005917926939849327,0.08538780981779376,0.4361967336353568,0.0076491781838596284,0.32671553423097616
2017-07-30 21:00:00,0.26292210539762517,-0.15446940727099692,0.1972463129313251,0.7370778946023748,0.05510058309525501,0.18833565001526148
2017-07-30 22:00:00,0.1694713110449733,-0.23766673259158905,0.16057140720409116,0.8305286889550267,0.048496449670810515,0.15680214664450393
2017-07-30 23:00:00,0.16372232621345645,-0.28053047678414045,0.06916159572602479,0.8362776737865436,0.05492087577193017,0.10222781280612431
2017-07-31 00:00:00,0.22988781854107954,-0.2377275501008453,0.12856001659341454,0.7701121814589204,0.07096455453576503,0.09746382194129402
2017-07-31 01:00:00,0.1790395696537794,-0.22507540678367643,0.10578980517727125,0.8209604303462207,0.04908568364641433,0.07606235053534055
2017-07-31 02:00:00,0.48364198749060217,-0.07877074278839724,0.18556184468415154,0.5163580125093978,0.07377989239122747,0.026522949156586487
2017-07-31 03:00:00,0.1518362199232267,-0.2908939551723591,0.12771856010354143,0.8481637800767733,0.052075129343403,0.1057534188374604
2017-07-31 04:00:00,0.2668206573733229,-0.19891571134291097,0.17959604604436372,0.733179342626677,0.07238995669497811,0.13258816926530984
2017-07-31 05:00:00,0.20855246163401023,-0.261071753798059,0.16492608653093865,0.7914475383659897,0.06879439795858641,0.10915110703563093
2017-07-31 06:00:00,0.09388703754596213,-0.2177358152020777,0.19644507541616493,0.9061129624540379,0.02256073084046087,0.10596518691303314
2017-07-31 07:00:00,0.65886674824125,-0.16123097514688944,0.24489926248281946,0.34113325175874987,0.3114024439514992,0.2965089278513075
2017-07-31 08:00:00,0.7120477407591143,-0.3244603617836006,0.38609634443703345,0.28795225924088574,0.8023248999085957,0.45646814917727957
2017-07-31 09:00:00,0.6933593680522662,-0.5708644055409473,0.5535902387445264,0.3066406319477338,1.2908080085644666,0.7461039473355336
2017-07-31 10:00:00,0.6800618768194805,-0.8238512707338708,0.6693067109780076,0.3199381231805195,1.7511818717498302,0.9681148894324013
2017-07-31 11:00:00,0.6783029769286472,-0.98560095913049,0.8173150667506233,0.3216970230713529,2.0781543399413405,1.096558634724478
2017-07-31 12:00:00,0.6622367269217598,-1.1350243710283712,0.9067875462870352,0.33776327307824017,2.2253894498237594,1.2628787857545
2017-07-31 13:00:00,0.6622293954841089,-1.20102754412512,1.0727724743246843,0.3377706045158911,2.3547216183767192,1.332551244616939
2017-07-31 14:00:00,0.6277893284240632,-1.2904370726654761,1.2363390725623842,0.37221067157593685,2.176516379264789,1.2915789800512543
2017-07-31 15:00:00,0.5810423888964912,-1.4027749923038924,1.1947609679590434,0.41895761110350893,1.9454754156766874,1.1313104796220992
2017-07-31 16:00:00,0.5573794597970821,-1.2048637270690201,1.0417139326528913,0.4426205402029178,1.5172506296588764,0.9246278883251174
2017-07-31 17:00:00,0.5267584339494767,-0.8850582621399461,0.8013482350519747,0.4732415660505233,0.9851457216864815,0.7154211621600558
2017-07-31 18:00:00,0.5191261878834713,-0.4514197348596658,0.5347049300109314,0.4808738121165288,0.4873291083613383,0.4318728406668047
2017-07-31 19:00:00,0.31999059030506877,-0.2936348619010091,0.31344928530847566,0.6800094096949312,0.13817513618819507,0.2410129120981532
2017-07-31 20:00:00,0.2346751232881269,-0.1927453063039735,0.1996256634194082,0.7653248767118731,0.059102388928514826,0.14548020294832784
2017-07-31 21:00:00,0.6160460030360827,-0.1006995276114322,0.12461417795309253,0.38395399696391724,0.1615702453501855,0.148353620978697
2017-07-31 22:00:00,0.6709338700423491,-0.055475504998594355,0.10016585503794438,0.329066129957651,0.11310916521870745,0.16543656710441354
2017-07-31 23:00:00,0.3196647752145155,-0.08099286118334534,0.10660880266603467,0.6803352247854846,0.03805559938825459,0.1221161774757305
2017-08-01 00:00:00,0.3211555316574482,-0.07697880530661394,0.11715368171380629,0.6788444683425519,0.036418016640780426,0.1199421808952319
2017-08-01 01:00:00,0.8894643447738364,0.019810521765174505,0.10821387957462539,0.11053565522616371,-0.15941238802480065,0.154402700275868
2017-08-01 02:00:00,0.21776079212938904,-0.19367327045084248,0.14735424061927233,0.7822392078706111,0.05391502287704408,0.10306018158382844
2017-08-01 03:00:00,0.1503121125783292,-0.2597843535176182,0.15427224291898647,0.8496878874216708,0.04595656307461299,0.11601141440919918
2017-08-01 04:00:00,0.22943633464433194,-0.1974804571132654,0.15373955663317032,0.770563665355668,0.0588000632277951,0.12084675805426083
2017-08-01 05:00:00,0.18424639335661638,-0.2278088267710581,0.1480024134905947,0.8157536066433836,0.0514529808578813,0.0909313786122276
2017-08-01 06:00:00,0.2596412207600624,-0.27439853080228815,0.20714435465158904,0.7403587792399375,0.09623059996048805,0.15127334352575733
2017-08-01 07:00:00,0.4717063027506526,-0.3336466452777772,0.33747833848439895,0.5282936972493473,0.2979085805652837,0.2878722549002735
2017-08-01 08:00:00,0.5627950182321521,-0.4602922921431185,0.4569546603996414,0.4372049817678481,0.5925143119397462,0.46705017045359193
2017-08-01 09:00:00,0.6090094270065507,-0.6542711080119785,0.7073710614833567,0.39099057299344936,1.0190968788497923,0.705734674712637
2017-08-01 10:00:00,0.6491426949039142,-0.8396206698476081,0.8791394640379788,0.35085730509608576,1.553433878689352,0.9247948474998631
2017-08-01 11:00:00,0.667112391318421,-0.9607977441052147,1.0504713704979431,0.3328876086815789,1.925454910087926,1.1341486869544017
2017-08-01 12:00:00,0.6527545777741363,-1.1248621424839493,1.2043582056253848,0.3472454222258638,2.1145243849856317,1.2556376757686234
2017-08-01 13:00:00,0.6133703063429885,-1.3554144626315798,1.3080237170081386,0.38662969365701144,2.1503029844975603,1.2978262177982014
2017-08-01 14:00:00,0.5762774539025284,-1.5189950202828673,1.3868913582474216,0.4237225460974716,2.06588625231631,1.281864196679937
2017-08-01 15:00:00,0.5523877082689274,-1.5707996849004902,1.236316214552372,0.4476122917310727,1.9384866191589016,1.0701196683368361
2017-08-01 16:00:00,0.5074634866669433,-1.414841681075997,1.0068096245564202,0.4925365133330566,1.4577203377306596,0.9620912892698267
2017-08-01 17:00:00,0.4805902839314259,-1.051240274304245,0.7847331190232134,0.5194097160685742,0.9726731061791053,0.7605632446089595
2017-08-01 18:00:00,0.4658228730374956,-0.5867256884362334,0.5488103693544825,0.5341771269625043,0.5116472272528683,0.4968891402478839
2017-08-01 19:00:00,0.429821414814144,-0.2125098140520062,0.36450188091672825,0.570178585185856,0.16019764914171633,0.39958673437884035
2017-08-01 20:00:00,0.8602075585683637,-0.10426390713492428,0.16753310347963488,0.1397924414316364,0.6415840519331136,0.21670870328027325
2017-08-01 21:00:00,0.8413941305768063,-0.09552017960507247,0.14930956539608195,0.15860586942319363,0.5067285262748131,0.27187710756805167
2017-08-01 22:00:00,0.8737228473219791,-0.05862751355597684,0.13494534828131868,0.12627715267802078,0.40564897916368603,0.22450042699979075
2017-08-01 23:00:00,0.10435907091560812,-0.209184131040769,0.11738074500459442,0.8956409290843917,0.024373899022257117,0.13355982603661315
2017-08-02 00:00:00,0.3754243575190328,-0.11352134531710273,0.08707352003898149,0.6245756424809672,0.0682362154903732,0.12352771077558428
2017-08-02 01:00:00,0.6062273669905898,-0.0793083775865088,0.12284830410171743,0.39377263300941034,0.12209814724075996,0.13573405318027026
2017-08-02 02:00:00,0.35587717432023397,-0.13926051393697192,0.13857317926610938,0.6441228256797661,0.07694128544811474,0.13655297846397385
2017-08-02 03:00:00,0.2742082524613594,-0.14982874924087253,0.18847700461714237,0.7257917475386405,0.05660615408915712,0.14419183154576384
2017-08-02 04:00:00,0.5939603510393547,-0.006723403705159364,0.09602591094321168,0.40603964896064526,0.009835086881583854,0.2352966891531683
2017-08-02 05:00:00,0.366532759961265,-0.09230786318952294,0.16565673563623354,0.633467240038735,0.0534105849876528,0.19071663516085174
2017-08-02 06:00:00,0.22179683873695946,-0.19535914527117526,0.17077273158625692,0.7782031612630406,0.05567960013060794,0.10731157220064731
2017-08-02 07:00:00,0.5942638417735233,-0.21346324155300644,0.2619063678783624,0.40573615822647674,0.31265018764216557,0.28444806888688406
2017-08-02 08:00:00,0.6816220628752254,-0.31492752804807633,0.36297055421255325,0.31837793712477463,0.6742350090678477,0.49590736645826006
2017-08-02 09:00:00,0.692438844341908,-0.46545726682431976,0.4826387871252974,0.30756115565809194,1.047923920173681,0.6727494710712671
2017-08-02 10:00:00,0.6632768855325151,-0.6917064519804339,0.5747795129726879,0.3367231144674848,1.3625227418613415,0.8152261305141912
2017-08-02 11:00:00,0.6513237868571097,-0.9258576960609295,0.699171798652377,0.3486762131428902,1.7294932030309607,0.9616180678872731
2017-08-02 12:00:00,0.627438356562813,-1.1583523187268443,0.8012802459162717,0.37256164343718695,1.9508038145779505,1.04324410675413
2017-08-02 13:00:00,0.6177336918834552,-1.2618242610786656,0.8901052773431198,0.3822663081165449,2.0390794133669585,1.137038544557701
2017-08-02 14:00:00,0.6115689819857285,-1.2800197698238716,0.9897839715740372,0.38843101801427143,2.0153395358452806,1.1241796933831658
2017-08-02 15:00:00,0.5510830686163292,-1.4088472706430348,1.0009387552670486,0.4489169313836709,1.7294778228227563,0.9966290183275992
2017-08-02 16:00:00,0.4853230699115243,-1.4175946414899059,0.8868256264962132,0.5146769300884757,1.3367441652761443,0.8584804719520949
2017-08-02 17:00:00,0.4695334625674157,-1.0726238795151966,0.7152582849777245,0.5304665374325843,0.9494148426756707,0.5553801795586479
2017-08-02 18:00:00,0.4761288147250212,-0.5622364615381056,0.49422109618677984,0.5238711852749788,0.5109977176675878,0.30687246740204255
2017-08-02 19:00:00,0.37139206069047176,-0.22198928007151578,0.283238759584305,0.6286079393095282,0.1311549712011486,0.1869214763576489
2017-08-02 20:00:00,0.874214958995532,-0.0180225436323192,0.12056369311184918,0.12578504100446794,0.12525795688187985,0.12115027268509657
2017-08-02 21:00:00,0.7835708094824103,-0.009470152215730276,0.060970514643899736,0.2164291905175897,0.03428620150477496,0.19590117656326356
2017-08-02 22:00:00,0.9284243098410174,-0.01719478691109466,0.04999011970458738,0.07157569015898259,0.22303743261626036,0.0801671072410463
2017-08-02 23:00:00,0.9663346240248714,-0.007351259810947142,0.06397334688606218,0.033665375975128725,0.21101136344857124,0.023715790944177764
2017-08-03 00:00:00,0.8393657073756177,-0.026142573307969985,0.06626258601982112,0.16063429262438234,0.1366033315723797,0.08715786767112586
2017-08-03 01:00:00,0.890945117247268,-0.023736546116177426,0.07039170662873667,0.109054882752732,0.1939203392705779,0.09216312406140151
2017-08-03 02:00:00,0.5897358145384741,-0.0066641810636253185,0.061223498358421495,0.4102641854615258,0.009579452428604751,0.17181108885506596
2017-08-03 03:00:00,0.17498101639107316,-0.08159165627434695,0.13742384974682478,0.8250189836089269,0.01730504537176064,0.11500063326428409
2017-08-03 04:00:00,0.854679503532759,-0.042704947015765105,0.11464755366620062,0.14532049646724104,0.2511623879708852,0.1439124631008034
2017-08-03 05:00:00,0.39566813852740607,-0.014411003339453554,0.07194451616942411,0.6043318614725939,0.009435171681565269,0.2264700741721702
2017-08-03 06:00:00,0.1996088299012707,-0.2621952341354608,0.2011938311050215,0.8003911700987292,0.06538863226716163,0.14321082067708202
2017-08-03 07:00:00,0.5761439048667277,-0.23084089587883305,0.27668601438621965,0.4238560951332722,0.3137800227049854,0.33713402159427575
2017-08-03 08:00:00,0.6649824149397789,-0.38364847954156334,0.35538750660521873,0.33501758506022095,0.7615107498541134,0.5148304172365298
2017-08-03 09:00:00,0.6614469149554915,-0.6610265988514241,0.5294110654483398,0.33855308504450854,1.2914784234097711,0.83845401247838
2017-08-03 10:00:00,0.6189165774789674,-1.0173480431916015,0.6225526074157904,0.3810834225210325,1.652272263200636,1.120682370565211
2017-08-03 11:00:00,0.6228333722153844,-1.20385512613887,0.7064043932044322,0.3771666277846156,1.9879838051314285,1.287441999074975
2017-08-03 12:00:00,0.5597198804057294,-1.4140940556334183,0.5980458486247762,0.44028011959427055,1.7977113216716982,1.5039187128251377
2017-08-03 13:00:00,0.5321986240141406,-1.4496874078713136,0.48401199859550176,0.46780137598585947,1.6492504796374532,1.6403021380106575
2017-08-03 14:00:00,0.6119675696316483,-1.2715270414713853,0.7003006372175641,0.38803243036835167,2.0053306177308343,1.245536454105134
2017-08-03 15:00:00,0.5910820175923733,-1.284123234146762,0.7636669560461112,0.40891798240762667,1.8561721047525044,1.0369503570713408
2017-08-03 16:00:00,0.5523306412244067,-1.1555154965101022,0.740947874140188,0.4476693587755933,1.4256651759185774,0.8420706913439884
2017-08-03 17:00:00,0.48380408604597286,-0.9432056393690345,0.5965033818249663,0.5161959139540272,0.8840185091991725,0.572006546228736
2017-08-03 18:00:00,0.4346815406018269,-0.5777131590287231,0.40319188578382936,0.565318459398173,0.44421200443355824,0.31092276799176044
2017-08-03 19:00:00,0.22491927350601787,-0.42712363764305084,0.25721211102933494,0.7750807264939822,0.12394623552372452,0.17806135342207804
2017-08-03 20:00:00,0.16294744834008015,-0.3034123951284516,0.17796441761298123,0.8370525516599198,0.05906472118493722,0.08025610485843247
2017-08-03 21:00:00,0.10458103763682122,-0.30143535168919516,0.12664448106822038,0.8954189623631789,0.03520633712835075,0.08472892112457023
2017-08-03 22:00:00,0.2637068018211964,-0.1051519370062986,0.14363790040614932,0.7362931981788037,0.03766065078670061,0.07068670929577518
2017-08-03 23:00:00,0.19049254729114987,-0.18234298032235716,0.08851274448756365,0.80950745270885,0.04290878198345477,0.07178858094704817
2017-08-04 00:00:00,0.29108976933286995,-0.11108212722281097,0.11699549632291477,0.70891023066713,0.0456120808975537,0.1007148441121873
2017-08-04 01:00:00,0.10834050178526335,-0.1671685942579235,0.12317568663655531,0.8916594982147367,0.02031171026709444,0.10869677725966807
2017-08-04 02:00:00,0.20928572111542132,-0.12206570350395893,0.12639740341204408,0.7907142788845787,0.03230826793380359,0.10057250009474661
2017-08-04 03:00:00,0.059079695297505126,-0.351976008806387,0.04456905002590158,0.9409203047024949,0.022100315242839064,0.12975350250402423
2017-08-04 04:00:00,0.8374658897790583,-0.056844932146038085,0.13180462216152702,0.1625341102209417,0.29289662098865843,0.18992087086916662
